ground,preds
0.021197137923405218,0.018942657858133316
0.020969211709175054,0.018942495808005333
0.020969211709175054,0.0189422108232975
0.020969211709175054,0.018941987305879593
0.021197137923405218,0.01894199475646019
0.020969211709175054,0.01894187740981579
0.020969211709175054,0.018941249698400497
0.021197137923405218,0.018940791487693787
0.021197137923405218,0.018940644338726997
0.021197137923405218,0.018941354006528854
0.021197137923405218,0.018941650167107582
0.020969211709175054,0.018941834568977356
0.021197137923405218,0.01894224062561989
0.021197137923405218,0.018942559137940407
0.021197137923405218,0.018942341208457947
0.020969211709175054,0.01894189603626728
0.020969211709175054,0.018942125141620636
0.020969211709175054,0.018941715359687805
0.020969211709175054,0.01894155517220497
0.020969211709175054,0.018941683694720268
0.020969211709175054,0.018941165879368782
0.020969211709175054,0.01894127018749714
0.020969211709175054,0.018941327929496765
0.020969211709175054,0.018941398710012436
0.020969211709175054,0.018941670656204224
0.021197137923405218,0.018941614776849747
0.020969211709175054,0.018941771239042282
0.020969211709175054,0.018941761925816536
0.020969211709175054,0.018941354006528854
0.020969211709175054,0.018941259011626244
0.021197137923405218,0.018941160291433334
0.020969211709175054,0.01894102618098259
0.020969211709175054,0.018940769135951996
0.020969211709175054,0.018940702080726624
0.020969211709175054,0.018940947949886322
0.021197137923405218,0.018941322341561317
0.021197137923405218,0.01894133910536766
0.021197137923405218,0.01894083246588707
0.020969211709175054,0.01894061639904976
0.020969211709175054,0.018940642476081848
0.020969211709175054,0.01894010230898857
0.02074128549494489,0.018938908353447914
0.020969211709175054,0.018939152359962463
0.020969211709175054,0.018941214308142662
0.021425064137635383,0.01894371584057808
0.021425064137635383,0.018944941461086273
0.021197137923405218,0.01894521340727806
0.021197137923405218,0.01894478127360344
0.021197137923405218,0.01894315704703331
0.020969211709175054,0.018941326066851616
0.020969211709175054,0.018939722329378128
0.02074128549494489,0.018937479704618454
0.02074128549494489,0.018935471773147583
0.02074128549494489,0.01893388107419014
0.020513359280714728,0.018931899219751358
0.020513359280714728,0.018930062651634216
0.020513359280714728,0.01884865015745163
0.020285433066484563,0.01870570331811905
0.0,0.0186239555478096
0.0,0.01855820044875145
0.0,0.018506556749343872
0.0,0.018477361649274826
0.0,0.018461236730217934
0.0,0.018452152609825134
0.0,0.018446972593665123
0.0,0.018444206565618515
0.0,0.018442492932081223
0.0,0.018441736698150635
0.0,0.01844152621924877
0.0,0.018441248685121536
0.0,0.01844124309718609
0.0,0.01844116672873497
0.0,0.018440892919898033
0.0,0.018441013991832733
0.0,0.01844111829996109
0.0,0.01844114623963833
0.0,0.01844128966331482
0.0,0.018441341817378998
0.0,0.018441427499055862
0.0,0.018441390246152878
0.0,0.018441371619701385
0.0,0.018441112712025642
0.0,0.018441038206219673
0.0,0.018440978601574898
0.0,0.018440913408994675
0.0,0.01844121143221855
0.0,0.018441082909703255
0.0,0.01844128407537937
0.0,0.01844123750925064
0.0,0.018440935760736465
0.0,0.01844092272222042
0.0,0.018440892919898033
0.0,0.018441256135702133
0.0,0.01844247803092003
0.0,0.018443109467625618
0.0,0.0184425488114357
0.0,0.018443118780851364
0.0,0.01844322681427002
0.0,0.0184431504458189
0.0,0.01844331994652748
0.0,0.018443411216139793
0.0,0.018443560227751732
0.0,0.018443457782268524
0.0,0.01844334602355957
0.0,0.01844363659620285
0.0,0.018443763256072998
0.0,0.01844351924955845
0.0,0.0184429120272398
0.0,0.018443137407302856
0.0,0.018443074077367783
0.0,0.01844285987317562
0.0,0.018443137407302856
0.0,0.018443075940012932
0.0,0.018443027511239052
0.0,0.018443124368786812
0.0,0.018443018198013306
0.0,0.01844288408756256
0.0,0.018442735075950623
0.0,0.018442537635564804
0.0,0.018442433327436447
0.0,0.01844218373298645
0.0,0.018441874533891678
0.0,0.01844184286892414
0.0,0.018441874533891678
0.0,0.01844167336821556
0.0,0.01844159886240959
0.0,0.01844159886240959
0.0,0.018441833555698395
0.0,0.01844210736453533
0.0,0.018441837280988693
0.0,0.01844138652086258
0.0,0.01844128966331482
0.0,0.018441570922732353
0.0,0.018441425636410713
0.0,0.01844140887260437
0.0,0.01844148151576519
0.0,0.01844112202525139
0.0,0.01844125986099243
0.0,0.01844140887260437
0.0,0.01844133995473385
0.0,0.01844124123454094
0.0,0.018441282212734222
0.0,0.01844121143221855
0.0,0.018441075459122658
0.0,0.018441129475831985
0.0,0.018441006541252136
0.0,0.018441006541252136
0.0,0.018441125750541687
0.0,0.018441092222929
0.0,0.018441500142216682
0.0,0.018441375344991684
0.0,0.018441468477249146
0.0,0.01844142936170101
0.0,0.01844138279557228
0.0,0.01844160258769989
0.0,0.018441740423440933
0.0,0.018441924825310707
0.0,0.018442785367369652
0.0,0.018444446846842766
0.0,0.018445026129484177
0.0,0.018445493653416634
0.0,0.018446065485477448
0.0,0.0184461809694767
0.0,0.0184466689825058
0.0,0.018446525558829308
0.0,0.01844610832631588
0.0,0.018446097150444984
0.0,0.018446102738380432
0.0,0.018445933237671852
0.0,0.018445909023284912
0.0,0.018445709720253944
0.0,0.018445635214447975
0.0,0.018445873633027077
0.0,0.018445782363414764
0.0,0.0184459388256073
0.0,0.018446050584316254
0.0,0.01844588853418827
0.0,0.018445778638124466
0.0,0.01844579353928566
0.0,0.01844599097967148
0.0,0.018446262925863266
0.0,0.01844646781682968
0.0,0.018446316942572594
0.0,0.01844622939825058
0.0,0.018446067348122597
0.0,0.01844620332121849
0.0,0.01844632439315319
0.0,0.018446484580636024
0.0,0.01844658888876438
0.0,0.01844659633934498
0.0,0.018446387723088264
0.0,0.018446117639541626
0.0,0.01844610460102558
0.0,0.018446078523993492
0.0,0.018445810303092003
0.0,0.018445981666445732
0.0,0.01844622939825058
0.0,0.01844637840986252
0.0,0.01844632625579834
0.0,0.018446363508701324
0.0,0.018446486443281174
0.0,0.018446646630764008
0.0,0.018446937203407288
0.0,0.018447255715727806
0.0,0.01844705455005169
0.0,0.01844685524702072
0.0,0.018446652218699455
0.0,0.018446287140250206
0.0,0.018445923924446106
0.0,0.018444793298840523
0.0,0.018442776054143906
0.0,0.018441718071699142
0.0,0.01844044215977192
0.0,0.01843990385532379
0.0,0.018439603969454765
0.0,0.01843969151377678
0.0,0.01843961328268051
0.0,0.01843979023396969
0.0,0.018439773470163345
0.0,0.018439840525388718
0.0,0.01843998022377491
0.0,0.018440399318933487
0.0,0.01844080537557602
0.0,0.018440280109643936
0.0,0.018440648913383484
0.0,0.018440648913383484
0.0,0.018440626561641693
0.0,0.018440837040543556
0.0,0.01844092272222042
0.0,0.018441075459122658
0.0,0.018441272899508476
0.0,0.018440838903188705
0.0,0.018441002815961838
0.0,0.018440868705511093
0.0,0.018440335988998413
0.0,0.01844061352312565
0.0,0.018440382555127144
0.0,0.018440362066030502
0.0,0.018440784886479378
0.0,0.01844087615609169
0.0,0.018440932035446167
0.0,0.018441244959831238
0.0,0.01844112202525139
0.0,0.018441732972860336
0.0,0.018442798405885696
0.0,0.01844303496181965
0.0,0.018443439155817032
0.0,0.01844332367181778
0.0,0.018443282693624496
0.0,0.018443576991558075
0.0,0.018443860113620758
0.0,0.018443673849105835
0.0,0.018443316221237183
0.0,0.018443230539560318
0.0,0.018443478271365166
0.0,0.018443455919623375
0.0,0.018443185836076736
0.0,0.01844320073723793
0.0,0.018443237990140915
0.0,0.018443241715431213
0.0,0.018443234264850616
0.0,0.01844356581568718
0.0,0.018443893641233444
0.0,0.01844393089413643
0.0,0.01844392903149128
0.0,0.0184440016746521
0.0,0.01844402402639389
0.0,0.018443528562784195
0.0,0.018443016335368156
0.0,0.018442818894982338
0.0,0.018442660570144653
0.0,0.018442396074533463
0.0,0.018442315980792046
0.0,0.01844225823879242
0.0,0.018442125990986824
0.0,0.018441973254084587
0.0,0.01844162493944168
0.0,0.01844155043363571
0.0,0.018441244959831238
0.0,0.018440764397382736
0.0,0.01844104751944542
0.0,0.01844116486608982
0.0,0.01844087615609169
0.0,0.018440909683704376
0.0,0.018441110849380493
0.0,0.018440766260027885
0.0,0.018440667539834976
0.0,0.018440494313836098
0.0,0.01844036392867565
0.0,0.01844056323170662
0.0,0.01844044215977192
0.0,0.01844012178480625
0.0,0.018440335988998413
0.0,0.01844070851802826
0.0,0.018440697342157364
0.0,0.018440846353769302
0.0,0.01844118908047676
0.0,0.01844128966331482
0.0,0.01844131201505661
0.0,0.01844117045402527
0.0,0.018441220745444298
0.0,0.018441323190927505
0.0,0.018441217020154
0.0,0.018441077321767807
0.0,0.018441852182149887
0.0,0.018441705033183098
0.0,0.018441546708345413
0.0,0.018441515043377876
0.0,0.01844133995473385
0.0,0.018441304564476013
0.0,0.018441438674926758
0.0,0.01844167336821556
0.0,0.018441662192344666
0.0,0.018442047759890556
0.0,0.018442027270793915
0.0,0.018441764637827873
0.0,0.018441572785377502
0.0,0.018441807478666306
0.0,0.018441496416926384
0.0,0.018441347405314445
0.0,0.018441610038280487
0.0,0.01844177395105362
0.0,0.018441587686538696
0.0,0.01844135671854019
0.0,0.018441280350089073
0.0,0.01844080537557602
0.0,0.018440701067447662
0.0,0.018441131338477135
0.0,0.018441565334796906
0.0,0.018441788852214813
0.0,0.01844187080860138
0.0,0.01844191551208496
0.0,0.018442217260599136
0.0,0.018442528322339058
0.0,0.018442606553435326
0.0,0.018442699685692787
0.0,0.018442578613758087
0.0,0.018442334607243538
0.0,0.01844245009124279
0.0,0.018442578613758087
0.0,0.018442360684275627
0.0,0.018442418426275253
0.0,0.018442302942276
0.0,0.018442431464791298
0.0,0.018442418426275253
0.0,0.018442191183567047
0.0,0.018442679196596146
0.0,0.018442869186401367
0.0,0.018442396074533463
0.0,0.018442068248987198
0.0,0.018442096188664436
0.0,0.01844223588705063
0.0,0.018442053347826004
0.0,0.018441809341311455
0.0,0.018442384898662567
0.0,0.01844264194369316
0.0,0.018442600965499878
0.0,0.01844228059053421
0.0,0.018442124128341675
0.0,0.01844216324388981
0.0,0.018441732972860336
0.0,0.018441561609506607
0.0,0.01844199374318123
0.0,0.01844193786382675
0.0,0.018442146480083466
0.0,0.018442239612340927
0.0,0.018442224711179733
0.0,0.01844215579330921
0.0,0.01844233274459839
0.0,0.01844232715666294
0.0,0.018442248925566673
0.0,0.01844220981001854
0.0,0.018685776740312576
0.11487481197200247,0.01889844611287117
0.0225646952087862,0.01884625479578972
0.022336768994556035,0.018946409225463867
0.022336768994556035,0.018957238644361496
0.02188091656609571,0.018958503380417824
0.021652990351865544,0.01895739510655403
0.021425064137635383,0.01895337924361229
0.020969211709175054,0.018948916345834732
0.020969211709175054,0.01894470490515232
0.020969211709175054,0.018939685076475143
0.020513359280714728,0.018933400511741638
0.020057506852254398,0.01892835646867752
0.020057506852254398,0.018925078213214874
0.020057506852254398,0.018922116607427597
0.020057506852254398,0.018920524045825005
0.020513359280714728,0.01892046630382538
0.020513359280714728,0.018920473754405975
0.020057506852254398,0.018920263275504112
0.020285433066484563,0.01892055943608284
0.020285433066484563,0.018920883536338806
0.020285433066484563,0.018920909613370895
0.020285433066484563,0.018922043964266777
0.020285433066484563,0.01892298460006714
0.020285433066484563,0.018922755494713783
0.020285433066484563,0.018923267722129822
0.020057506852254398,0.01892262138426304
0.020285433066484563,0.01892213150858879
0.020057506852254398,0.018921883776783943
0.020057506852254398,0.0189211443066597
0.020057506852254398,0.01892050914466381
0.020285433066484563,0.01892045885324478
0.020285433066484563,0.01892014965415001
0.020285433066484563,0.018920114263892174
0.020057506852254398,0.018920015543699265
0.020057506852254398,0.018919993191957474
0.020057506852254398,0.01892007142305374
0.020057506852254398,0.018919458612799644
0.019829580638024237,0.018918711692094803
0.019829580638024237,0.018918000161647797
0.020057506852254398,0.018917469307780266
0.019829580638024237,0.018917132169008255
0.020057506852254398,0.018916746601462364
0.020057506852254398,0.018916962668299675
0.019829580638024237,0.018916726112365723
0.019829580638024237,0.018916059285402298
0.019829580638024237,0.018915554508566856
0.019829580638024237,0.01891515776515007
0.019601654423794072,0.018914813175797462
0.019829580638024237,0.018914273008704185
0.019829580638024237,0.018913669511675835
0.019829580638024237,0.018913041800260544
0.019829580638024237,0.018912166357040405
0.019601654423794072,0.018911587074398994
0.019829580638024237,0.01891121082007885
0.019601654423794072,0.018911078572273254
0.019601654423794072,0.018910696730017662
0.019601654423794072,0.018909694626927376
0.019601654423794072,0.018909359350800514
0.019601654423794072,0.018909204751253128
0.019601654423794072,0.018908243626356125
0.019601654423794072,0.018907666206359863
0.019373728209563908,0.01890743523836136
0.019601654423794072,0.018907060846686363
0.019601654423794072,0.0189066119492054
0.019373728209563908,0.018906475976109505
0.019373728209563908,0.018906187266111374
0.019601654423794072,0.018905820325016975
0.019601654423794072,0.01890546828508377
0.019373728209563908,0.01890491135418415
0.019373728209563908,0.01890462264418602
0.019373728209563908,0.01890477165579796
0.019373728209563908,0.018904846161603928
0.019373728209563908,0.018903808668255806
0.019373728209563908,0.018903739750385284
0.019601654423794072,0.018903156742453575
0.019145801995333746,0.018902134150266647
0.019373728209563908,0.01890207827091217
0.019373728209563908,0.018901899456977844
0.019373728209563908,0.018901167437434196
0.019373728209563908,0.018900621682405472
0.019373728209563908,0.018899597227573395
0.019373728209563908,0.01889885775744915
0.019373728209563908,0.018899142742156982
0.019373728209563908,0.01889866404235363
0.019373728209563908,0.018897879868745804
0.019373728209563908,0.018897423520684242
0.019373728209563908,0.01889689266681671
0.019145801995333746,0.018896859139204025
0.019145801995333746,0.018896836787462234
0.019145801995333746,0.01889655739068985
0.019145801995333746,0.018896684050559998
0.019145801995333746,0.01889629289507866
0.019145801995333746,0.018896091729402542
0.019145801995333746,0.01889592781662941
0.019145801995333746,0.018895665183663368
0.019145801995333746,0.018895631656050682
0.019145801995333746,0.018895380198955536
0.019145801995333746,0.018895123153924942
0.019145801995333746,0.01889512501657009
0.019145801995333746,0.018895065411925316
0.019145801995333746,0.0188947394490242
0.019145801995333746,0.018894614651799202
0.019145801995333746,0.01889418438076973
0.019145801995333746,0.018893199041485786
0.019145801995333746,0.01889258623123169
0.018917875781103582,0.018891943618655205
0.018917875781103582,0.018892062827944756
0.019145801995333746,0.018891654908657074
0.019145801995333746,0.018866177648305893
0.018917875781103582,0.01875007525086403
0.003874745641912782,0.018630413338541985
0.0,0.018580077216029167
0.0,0.01851925253868103
0.0,0.018484562635421753
0.0,0.01846485212445259
0.0,0.01845400035381317
0.0,0.018448293209075928
0.0,0.018445277586579323
0.0,0.018443694338202477
0.0,0.018442826345562935
0.0,0.01844269223511219
0.0,0.018442299216985703
0.0,0.018442291766405106
0.0,0.01844252273440361
0.0,0.018442293629050255
0.0,0.018442248925566673
0.0,0.01844232901930809
0.0,0.018442103639245033
0.0,0.01844213530421257
0.0,0.01844208315014839
0.0,0.018442263826727867
0.0,0.01844228245317936
0.0,0.01844206266105175
0.0,0.018441855907440186
0.0,0.018441930413246155
0.0,0.018442222848534584
0.0,0.018441930413246155
0.0,0.018441949039697647
0.0,0.01844249665737152
0.0,0.018442563712596893
0.0,0.018442554399371147
0.0,0.018442951142787933
0.0,0.01844300702214241
0.0,0.018443092703819275
0.0,0.018443070352077484
0.0,0.018442723900079727
0.0,0.01844225451350212
0.0,0.018442193046212196
0.0,0.018441971391439438
0.0,0.01844189129769802
0.0,0.018441731110215187
0.0,0.01844176836311817
0.0,0.01844201236963272
0.0,0.018442025408148766
0.0,0.01844191364943981
0.0,0.018441809341311455
0.0,0.018441524356603622
0.0,0.018441472202539444
0.0,0.018442029133439064
0.0,0.01844205893576145
0.0,0.01844203472137451
0.0,0.018442045897245407
0.0,0.01844199374318123
0.0,0.018442122265696526
0.0,0.018442049622535706
0.0,0.018442045897245407
0.0,0.018442023545503616
0.0,0.018441809341311455
0.0,0.01844204030930996
0.0,0.018441883847117424
0.0,0.01844179630279541
0.0,0.018442584201693535
0.0,0.018443431705236435
0.0,0.018443383276462555
0.0,0.018443185836076736
0.0,0.018443496897816658
0.0,0.018443390727043152
0.0,0.018442921340465546
0.0,0.018442422151565552
0.0,0.018442317843437195
0.0,0.018442600965499878
0.0,0.018443001434206963
0.0,0.018443290144205093
0.0,0.018443256616592407
0.0,0.018443018198013306
0.0,0.01844298467040062
0.0,0.018443172797560692
0.0,0.018443292006850243
0.0,0.018443048000335693
0.0,0.018442975357174873
0.0,0.01844307966530323
0.0,0.018442708998918533
0.0,0.018442438915371895
0.0,0.018442761152982712
0.0,0.01844276487827301
0.0,0.018442215397953987
0.0,0.01844131201505661
0.0,0.01844092085957527
0.0,0.018441081047058105
0.0,0.01844094507396221
0.0,0.018440891057252884
0.0,0.01844114065170288
0.0,0.018441125750541687
0.0,0.01844131201505661
0.0,0.018440965563058853
0.0,0.01844100095331669
0.0,0.018441416323184967
0.0,0.018441421911120415
0.0,0.018441129475831985
0.0,0.018441321328282356
0.0,0.01844128593802452
0.0,0.018441105261445045
0.0,0.018441172316670418
0.0,0.018441217020154
0.0,0.018440790474414825
0.0,0.018440639600157738
0.0,0.018440822139382362
0.0,0.01844070665538311
0.0,0.01844082400202751
0.0,0.01844068616628647
0.0,0.018440628424286842
0.0,0.01844095066189766
0.0,0.018440838903188705
0.0,0.01844075322151184
0.0,0.018440626561641693
0.0,0.0184403657913208
0.0,0.01843993365764618
0.0,0.018439657986164093
0.0,0.0184393972158432
0.0,0.01843920722603798
0.0,0.01843932643532753
0.0,0.018439358100295067
0.0,0.018439382314682007
0.0,0.018439438194036484
0.0,0.01843962073326111
0.0,0.018439218401908875
0.0,0.018438927829265594
0.0,0.01843903958797455
0.0,0.018438803032040596
0.0,0.018439309671521187
0.0,0.018439967185258865
0.0,0.018439680337905884
0.0,0.01843929849565029
0.0,0.018439173698425293
0.0,0.01843889430165291
0.0,0.01843901351094246
0.0,0.018439259380102158
0.0,0.01843913644552231
0.0,0.01843898557126522
0.0,0.018438613042235374
0.0,0.018438594415783882
0.0,0.01843852549791336
0.0,0.01843855530023575
0.0,0.01843874901533127
0.0,0.01843872480094433
0.0,0.01843852922320366
0.0,0.01843872480094433
0.0,0.0184389166533947
0.0,0.018438706174492836
0.0,0.01843881793320179
0.0,0.01843886449933052
0.0,0.018438609316945076
0.0,0.01843887008726597
0.0,0.018438993021845818
0.0,0.018439246341586113
0.0,0.018439779058098793
0.0,0.018439948558807373
0.0,0.018440227955579758
0.0,0.01844067871570587
0.0,0.018440958112478256
0.0,0.01844119280576706
0.0,0.018441302701830864
0.0,0.018440887331962585
0.0,0.018440917134284973
0.0,0.018441101536154747
0.0,0.018441030755639076
0.0,0.01844077557325363
0.0,0.01844068244099617
0.0,0.018440481275320053
0.0,0.01844051480293274
0.0,0.018440598621964455
0.0,0.01844048872590065
0.0,0.018440304324030876
0.0,0.0184400025755167
0.0,0.018440071493387222
0.0,0.018440302461385727
0.0,0.018440600484609604
0.0,0.018441036343574524
0.0,0.0184410959482193
0.0,0.01844109781086445
0.0,0.018441341817378998
0.0,0.018441665917634964
0.0,0.018441615626215935
0.0,0.01844184845685959
0.0,0.018441859632730484
0.0,0.01844160258769989
0.0,0.018441392108798027
0.0,0.018441854044795036
0.0,0.01844201236963272
0.0,0.018442390486598015
0.0,0.018442604690790176
0.0,0.01844252459704876
0.0,0.018442746251821518
0.0,0.018442880362272263
0.0,0.01844276860356331
0.0,0.018442362546920776
0.0,0.01844244822859764
0.0,0.018442468717694283
0.0,0.01844242587685585
0.0,0.018442554399371147
0.0,0.018442755565047264
0.0,0.01844271458685398
0.0,0.01844223029911518
0.0,0.018442068248987198
0.0,0.018442077562212944
0.0,0.018442319706082344
0.0,0.018442446365952492
0.0,0.018442153930664062
0.0,0.01844223402440548
0.0,0.018442006781697273
0.0,0.018441615626215935
0.0,0.018441390246152878
0.0,0.01844184100627899
0.0,0.018442172557115555
0.0,0.018442239612340927
0.0,0.018442615866661072
0.0,0.018442243337631226
0.0,0.018442422151565552
0.0,0.018442658707499504
0.0,0.018442444503307343
0.0,0.018442267552018166
0.0,0.018442517146468163
0.0,0.018442362546920776
0.0,0.01844235137104988
0.0,0.018442468717694283
0.0,0.018442310392856598
0.0,0.018442336469888687
0.0,0.018442442640662193
0.0,0.018442625179886818
0.0,0.018442735075950623
0.0,0.01844274438917637
0.0,0.018442831933498383
0.0,0.01844291388988495
0.0,0.01844291016459465
0.0,0.018443068489432335
0.0,0.018443062901496887
0.0,0.018442880362272263
0.0,0.018442697823047638
0.0,0.018442418426275253
0.0,0.018442213535308838
0.0,0.018442364409565926
0.0,0.018442358821630478
0.0,0.018441954627633095
0.0,0.018441589549183846
0.0,0.018441544845700264
0.0,0.018441569060087204
0.0,0.018441546708345413
0.0,0.01844177395105362
0.0,0.018441639840602875
0.0,0.018440864980220795
0.0,0.018440211191773415
0.0,0.018439844250679016
0.0,0.018439583480358124
0.0,0.01843944564461708
0.0,0.018439197912812233
0.0,0.01843925006687641
0.0,0.018439114093780518
0.0,0.01843913458287716
0.0,0.018439164385199547
0.0,0.01843922585248947
0.0,0.018439121544361115
0.0,0.018439119681715965
0.0,0.018438976258039474
0.0,0.018439048901200294
0.0,0.018439259380102158
0.0,0.018438996747136116
0.0,0.018438542261719704
0.0,0.018438220024108887
0.0,0.018437890335917473
0.0,0.018437718972563744
0.0,0.018437663093209267
0.0,0.018437564373016357
0.0,0.018437780439853668
0.0,0.018437616527080536
0.0,0.018438540399074554
0.0,0.01844014972448349
0.0,0.01844063214957714
0.0,0.01844121515750885
0.0,0.01844174414873123
0.0,0.01844210922718048
0.0,0.018442422151565552
0.0,0.01862504333257675
0.00022792621423016362,0.018850110471248627
0.02188091656609571,0.018862003460526466
0.02188091656609571,0.018914606422185898
0.02188091656609571,0.018948663026094437
0.021425064137635383,0.018950365483760834
0.021197137923405218,0.01894962415099144
0.021197137923405218,0.01894872449338436
0.020969211709175054,0.018947038799524307
0.020969211709175054,0.018945559859275818
0.021197137923405218,0.018944624811410904
0.020969211709175054,0.01894526183605194
0.021425064137635383,0.018947146832942963
0.021425064137635383,0.018947254866361618
0.021425064137635383,0.01894279569387436
0.020513359280714728,0.018935803323984146
0.020285433066484563,0.018928561359643936
0.019829580638024237,0.01892111264169216
0.019601654423794072,0.018916554749011993
0.019829580638024237,0.018914487212896347
0.019829580638024237,0.018913613632321358
0.020057506852254398,0.018913745880126953
0.020057506852254398,0.01891496777534485
0.020057506852254398,0.018916476517915726
0.020285433066484563,0.018918048590421677
0.020285433066484563,0.018920667469501495
0.020513359280714728,0.018923096358776093
0.020513359280714728,0.018925005570054054
0.020513359280714728,0.018926702439785004
0.020513359280714728,0.018928388133645058
0.02074128549494489,0.018929963931441307
0.02074128549494489,0.01893148571252823
0.02074128549494489,0.018932990729808807
0.020969211709175054,0.018934331834316254
0.020969211709175054,0.018935564905405045
0.020969211709175054,0.01893605850636959
0.021197137923405218,0.01893610879778862
0.020969211709175054,0.01893720217049122
0.020969211709175054,0.018937813118100166
0.021197137923405218,0.018938520923256874
0.021197137923405218,0.018938284367322922
0.021197137923405218,0.01893790066242218
0.021197137923405218,0.018939368426799774
0.021197137923405218,0.018939737230539322
0.021197137923405218,0.018940862268209457
0.021425064137635383,0.01894168183207512
0.021425064137635383,0.018941165879368782
0.021425064137635383,0.018940739333629608
0.021425064137635383,0.018941126763820648
0.021425064137635383,0.01894180104136467
0.021425064137635383,0.018942104652523994
0.021425064137635383,0.01894288882613182
0.021425064137635383,0.018943283706903458
0.021425064137635383,0.018943393602967262
0.021425064137635383,0.01894345134496689
0.021425064137635383,0.018943851813673973
0.021425064137635383,0.01894618757069111
0.021652990351865544,0.018948130309581757
0.021425064137635383,0.018949022516608238
0.021425064137635383,0.018949709832668304
0.02188091656609571,0.0189508106559515
0.021652990351865544,0.01895073428750038
0.021652990351865544,0.018950410187244415
0.021652990351865544,0.018951311707496643
0.021652990351865544,0.018951185047626495
0.021652990351865544,0.018950188532471657
0.021652990351865544,0.018948795273900032
0.021652990351865544,0.018948258832097054
0.021425064137635383,0.01894746720790863
0.021425064137635383,0.018946625292301178
0.021425064137635383,0.018946504220366478
0.021425064137635383,0.0189459640532732
0.021425064137635383,0.01894567161798477
0.021197137923405218,0.01894434168934822
0.021425064137635383,0.018943436443805695
0.021425064137635383,0.01894305646419525
0.021425064137635383,0.018941542133688927
0.021197137923405218,0.018939843401312828
0.021197137923405218,0.018939651548862457
0.021197137923405218,0.018938681110739708
0.021197137923405218,0.01893758587539196
0.021197137923405218,0.01893741637468338
0.021197137923405218,0.018937774002552032
0.020969211709175054,0.018937474116683006
0.020969211709175054,0.018936824053525925
0.021197137923405218,0.018936341628432274
0.020969211709175054,0.018935810774564743
0.020969211709175054,0.01893533207476139
0.020969211709175054,0.01893439143896103
0.020969211709175054,0.01893371343612671
0.02074128549494489,0.018933232873678207
0.020969211709175054,0.01893247663974762
0.020969211709175054,0.018932538107037544
0.020969211709175054,0.018932368606328964
0.02074128549494489,0.01893162913620472
0.020969211709175054,0.018931951373815536
0.020969211709175054,0.018931839615106583
0.020969211709175054,0.018932441249489784
0.02074128549494489,0.018932955339550972
0.02074128549494489,0.01893322914838791
0.020969211709175054,0.0189336109906435
0.020969211709175054,0.01893298327922821
0.02074128549494489,0.01893201656639576
0.020969211709175054,0.018931958824396133
0.020969211709175054,0.0189319159835577
0.02074128549494489,0.01893148571252823
0.02074128549494489,0.018931273370981216
0.020969211709175054,0.018930930644273758
0.02074128549494489,0.01893112063407898
0.02074128549494489,0.01893136277794838
0.02074128549494489,0.018931010738015175
0.02074128549494489,0.018931176513433456
0.02074128549494489,0.018931299448013306
0.02074128549494489,0.018930796533823013
0.02074128549494489,0.018930500373244286
0.02074128549494489,0.018930722028017044
0.02074128549494489,0.018931221216917038
0.02074128549494489,0.018931299448013306
0.02074128549494489,0.018932607024908066
0.020969211709175054,0.01893305405974388
0.02074128549494489,0.018932171165943146
0.020969211709175054,0.018932310864329338
0.020969211709175054,0.018932035192847252
0.02074128549494489,0.01893165335059166
0.02074128549494489,0.018931319937109947
0.020969211709175054,0.01893053576350212
0.020969211709175054,0.01893063448369503
0.020969211709175054,0.018930962309241295
0.02074128549494489,0.018931247293949127
0.020969211709175054,0.018930654972791672
0.02074128549494489,0.01893049106001854
0.020969211709175054,0.01893097534775734
0.020969211709175054,0.018930945545434952
0.020969211709175054,0.01893075928092003
0.020969211709175054,0.01893099956214428
0.020969211709175054,0.018931332975625992
0.020969211709175054,0.01893121376633644
0.02074128549494489,0.01893044076859951
0.02074128549494489,0.01892971061170101
0.02074128549494489,0.018929507583379745
0.020969211709175054,0.018930325284600258
0.020969211709175054,0.018931062892079353
0.020969211709175054,0.01893088035285473
0.020969211709175054,0.01893196441233158
0.020969211709175054,0.018933746963739395
0.02074128549494489,0.018934905529022217
0.02074128549494489,0.018936442211270332
0.021197137923405218,0.018937626853585243
0.02074128549494489,0.018937665969133377
0.020969211709175054,0.018938224762678146
0.020969211709175054,0.01893950067460537
0.020969211709175054,0.01893983595073223
0.020969211709175054,0.018940076231956482
0.020969211709175054,0.018939953297376633
0.020969211709175054,0.018939262256026268
0.020969211709175054,0.018939001485705376
0.020969211709175054,0.018939295783638954
0.020969211709175054,0.018939318135380745
0.020969211709175054,0.01893940009176731
0.020969211709175054,0.01894015446305275
0.020969211709175054,0.01894022338092327
0.020969211709175054,0.018939796835184097
0.020969211709175054,0.018939759582281113
0.020969211709175054,0.018940042704343796
0.020969211709175054,0.01894039288163185
0.020969211709175054,0.018940143287181854
0.020969211709175054,0.018939977511763573
0.021197137923405218,0.01894049160182476
0.020969211709175054,0.018940795212984085
0.020969211709175054,0.01894029974937439
0.020969211709175054,0.018940139561891556
0.020969211709175054,0.018941044807434082
0.020969211709175054,0.018940888345241547
0.020969211709175054,0.018940621986985207
0.020969211709175054,0.01894068904221058
0.020969211709175054,0.01894042268395424
0.020969211709175054,0.018940549343824387
0.020969211709175054,0.01894000731408596
0.020969211709175054,0.018939297646284103
