ground,preds
0.0,0.0033393800258636475
0.0,0.0033392831683158875
0.0,0.0033396631479263306
0.0,0.003338932991027832
0.0,0.0033397898077964783
0.0,0.003338925540447235
0.0,0.0033397600054740906
0.0,0.0033396705985069275
0.0,0.003339439630508423
0.0,0.003339707851409912
0.0,0.0033391565084457397
0.0,0.003339506685733795
0.0,0.0033394694328308105
0.0,0.0033394619822502136
0.0,0.0033384710550308228
0.0,0.0033402442932128906
0.0,0.0033414363861083984
0.0,0.0033403486013412476
0.0,0.0033409371972084045
0.0,0.0033401846885681152
0.0,0.0033406615257263184
0.0,0.003341197967529297
0.0,0.0033403635025024414
0.0,0.0033399611711502075
0.0,0.0033403635025024414
0.0,0.0033403486013412476
0.0,0.003340288996696472
0.0,0.003340482711791992
0.0,0.0033397674560546875
0.0,0.0033403486013412476
0.0,0.0033403635025024414
0.0,0.0033401325345039368
0.0,0.0033406540751457214
0.0,0.003340393304824829
0.0,0.003340303897857666
0.0,0.003339916467666626
0.0,0.0033402591943740845
0.0,0.0033401697874069214
0.0,0.003340974450111389
0.0,0.003340490162372589
0.0,0.003340587019920349
0.0,0.0033399760723114014
0.0,0.003340207040309906
0.0,0.0033402740955352783
0.0,0.0033405572175979614
0.0,0.00334051251411438
0.0,0.0033407211303710938
0.0,0.0033405497670173645
0.0,0.00334031879901886
0.0,0.003339901566505432
0.0,0.003340683877468109
0.0,0.0033400580286979675
0.0,0.0033400729298591614
0.0,0.003340214490890503
0.0,0.0033407509326934814
0.0,0.0033404678106307983
0.0,0.003340393304824829
0.0,0.0033401772379875183
0.0,0.00334051251411438
0.0,0.0033401697874069214
0.0,0.0033411383628845215
0.0,0.003340810537338257
0.0,0.003340713679790497
0.0,0.0033402442932128906
0.0,0.0033407285809516907
0.0,0.0033401548862457275
0.0,0.0033419132232666016
0.0,0.003339044749736786
0.0,0.0033391863107681274
0.0,0.0033381804823875427
0.0,0.0033385753631591797
0.0,0.0033384039998054504
0.0,0.0033390969038009644
0.0,0.0033390969038009644
0.0,0.003339052200317383
0.0,0.003339439630508423
0.0,0.0033387988805770874
0.0,0.003339417278766632
0.0,0.0033384785056114197
0.0,0.0033406317234039307
0.0,0.0033391043543815613
0.0,0.0033391565084457397
0.0,0.003339432179927826
0.0,0.0033392906188964844
0.0,0.003339238464832306
0.0,0.003339618444442749
0.0,0.003339149057865143
0.0,0.003340005874633789
0.0,0.003339536488056183
0.0,0.0033388882875442505
0.0,0.0033401846885681152
0.0,0.003338731825351715
0.0,0.003339208662509918
0.0,0.0033394694328308105
0.0,0.003338828682899475
0.0,0.003339216113090515
0.0,0.0033397600054740906
0.0,0.0033392757177352905
0.0,0.003339536488056183
0.0,0.0033395662903785706
0.0,0.0033382922410964966
0.0,0.003340326249599457
0.0,0.0033401548862457275
0.0,0.003340482711791992
0.0,0.0033401697874069214
0.0,0.0033395737409591675
0.0,0.0033394992351531982
0.0,0.0033402442932128906
0.0,0.00334051251411438
0.0,0.003339901566505432
0.0,0.003339320421218872
0.0,0.0033395737409591675
0.0,0.0033403411507606506
0.0,0.003339819610118866
0.0,0.0033396482467651367
0.0,0.0033396780490875244
0.0,0.003339901566505432
0.0,0.0033396482467651367
0.0,0.0033395737409591675
0.0,0.003340199589729309
0.0,0.0033402219414711
0.0,0.0033400803804397583
0.0,0.003339797258377075
0.0,0.0033403486013412476
0.0,0.003340303897857666
0.0,0.0033395886421203613
0.0,0.003339327871799469
0.0,0.00333964079618454
0.0,0.003339633345603943
0.0,0.0033394619822502136
0.0,0.0033396929502487183
0.0,0.0033395588397979736
0.0,0.0033397823572158813
0.0,0.0033394843339920044
0.0,0.003339245915412903
0.0,0.003339909017086029
0.0,0.0033388137817382812
0.0,0.003338932991027832
0.0,0.003339707851409912
0.0,0.003339707851409912
0.0,0.003338858485221863
0.0,0.0033397674560546875
0.0,0.0033394992351531982
0.0,0.0033392831683158875
0.0,0.003339327871799469
0.0,0.0033389627933502197
0.0,0.0033392012119293213
0.0,0.003339797258377075
0.0,0.0033390745520591736
0.0,0.003338754177093506
0.0,0.0033393576741218567
0.0,0.0033397451043128967
0.0,0.003339052200317383
0.0,0.0033396556973457336
0.0,0.0033394545316696167
0.0,0.0033399611711502075
0.0,0.003339216113090515
0.0,0.003339529037475586
0.0,0.003339141607284546
0.0,0.0033401399850845337
0.0,0.0033384859561920166
0.0,0.003339603543281555
0.0,0.003340288996696472
0.0,0.003339439630508423
0.0,0.0033396780490875244
0.0,0.0033391639590263367
0.0,0.0033394992351531982
0.0,0.0033389925956726074
0.0,0.0033399760723114014
0.0,0.0033392012119293213
0.0,0.003339827060699463
0.0,0.0033398643136024475
0.0,0.0033399835228919983
0.0,0.003338947892189026
0.0,0.0033395886421203613
0.0,0.003339812159538269
0.0,0.0033390820026397705
0.0,0.0033392831683158875
0.0,0.003339700400829315
0.0,0.0033400505781173706
0.0,0.0033392608165740967
0.0,0.0033396556973457336
0.0,0.0033393651247024536
0.0,0.0033386871218681335
0.0,0.003338940441608429
0.0,0.0033396556973457336
0.0,0.0033399462699890137
0.0,0.0033398568630218506
0.0,0.0033394768834114075
0.0,0.0033392980694770813
0.0,0.003339916467666626
0.0,0.0033398866653442383
0.0,0.0033399611711502075
0.0,0.00333993136882782
0.0,0.0033395811915397644
0.0,0.0033392012119293213
0.0,0.0033400505781173706
0.0,0.0033396705985069275
0.0,0.0033396556973457336
0.0,0.003339625895023346
0.0,0.0033393800258636475
0.0,0.0033401548862457275
0.0,0.003339216113090515
0.0,0.0033393502235412598
0.0,0.0033403411507606506
0.0,0.003340288996696472
0.0,0.0033392012119293213
0.0,0.0033392608165740967
0.0,0.003339409828186035
0.0,0.003340303897857666
0.0,0.0033388733863830566
0.0,0.0033393502235412598
0.0,0.0033399760723114014
0.0,0.0033403486013412476
0.0,0.003339797258377075
0.0,0.003339320421218872
0.0,0.003339514136314392
0.0,0.0033400356769561768
0.0,0.0033385679125785828
0.0,0.003339722752571106
0.0,0.003339506685733795
0.0,0.0033397898077964783
0.0,0.003339633345603943
0.0,0.0033399760723114014
0.0,0.0033393055200576782
0.0,0.0033397525548934937
0.0,0.003339618444442749
0.0,0.0033399462699890137
0.0,0.0036365240812301636
0.11487481197200247,0.0031054019927978516
0.0225646952087862,0.00375346839427948
0.022336768994556035,0.0034894049167633057
0.022336768994556035,0.0034682154655456543
0.02188091656609571,0.003459028899669647
0.021652990351865544,0.003447309136390686
0.021425064137635383,0.0034421831369400024
0.020969211709175054,0.003437921404838562
0.020969211709175054,0.0034341514110565186
0.020969211709175054,0.0034323036670684814
0.020513359280714728,0.003432236611843109
0.020057506852254398,0.0034296810626983643
0.020057506852254398,0.003425590693950653
0.020057506852254398,0.0034255236387252808
0.020057506852254398,0.0034255534410476685
0.020513359280714728,0.0034247785806655884
0.020513359280714728,0.0034255385398864746
0.020057506852254398,0.0034271925687789917
0.020285433066484563,0.00342695415019989
0.020285433066484563,0.0034268051385879517
0.020285433066484563,0.0034272223711013794
0.020285433066484563,0.003427073359489441
0.020285433066484563,0.003426104784011841
0.020285433066484563,0.003429323434829712
0.020285433066484563,0.003427565097808838
0.020057506852254398,0.003428429365158081
0.020285433066484563,0.003428064286708832
0.020057506852254398,0.0034272074699401855
0.020057506852254398,0.0034273117780685425
0.020057506852254398,0.0034276992082595825
0.020285433066484563,0.003426477313041687
0.020285433066484563,0.0034269168972969055
0.020285433066484563,0.003426961600780487
0.020057506852254398,0.0034269317984580994
0.020057506852254398,0.0034271851181983948
0.020057506852254398,0.003426775336265564
0.020057506852254398,0.003427475690841675
0.019829580638024237,0.0034276172518730164
0.019829580638024237,0.0034268200397491455
0.020057506852254398,0.003426581621170044
0.019829580638024237,0.0034259185194969177
0.020057506852254398,0.003426559269428253
0.020057506852254398,0.003425911068916321
0.019829580638024237,0.0034263432025909424
0.019829580638024237,0.0034271031618118286
0.019829580638024237,0.003426581621170044
0.019829580638024237,0.0034260153770446777
0.019601654423794072,0.003425881266593933
0.019829580638024237,0.0034260228276252747
0.019829580638024237,0.0034262612462043762
0.019829580638024237,0.003425799310207367
0.019829580638024237,0.003426000475883484
0.019601654423794072,0.0034254416823387146
0.019829580638024237,0.0034250617027282715
0.019601654423794072,0.00342501699924469
0.019601654423794072,0.003425195813179016
0.019601654423794072,0.0034260451793670654
0.019601654423794072,0.003425322473049164
0.019601654423794072,0.0034241527318954468
0.019601654423794072,0.0034254342317581177
0.019601654423794072,0.0034251734614372253
0.019373728209563908,0.003424309194087982
0.019601654423794072,0.003424420952796936
0.019601654423794072,0.0034247413277626038
0.019373728209563908,0.003424517810344696
0.019373728209563908,0.0034243017435073853
0.019601654423794072,0.0034248381853103638
0.019601654423794072,0.00342424213886261
0.019373728209563908,0.0034247934818267822
0.019373728209563908,0.003423936665058136
0.019373728209563908,0.0034241005778312683
0.019373728209563908,0.003423333168029785
0.019373728209563908,0.0034255459904670715
0.019373728209563908,0.0034241601824760437
0.019601654423794072,0.003423646092414856
0.019145801995333746,0.003424622118473053
0.019373728209563908,0.0034233704209327698
0.019373728209563908,0.003422975540161133
0.019373728209563908,0.003424130380153656
0.019373728209563908,0.0034238845109939575
0.019373728209563908,0.0034236162900924683
0.019373728209563908,0.00342366099357605
0.019373728209563908,0.003421887755393982
0.019373728209563908,0.0034228190779685974
0.019373728209563908,0.003423929214477539
0.019373728209563908,0.0034231171011924744
0.019373728209563908,0.0034227073192596436
0.019145801995333746,0.003422483801841736
0.019145801995333746,0.003422066569328308
0.019145801995333746,0.0034232884645462036
0.019145801995333746,0.003422476351261139
0.019145801995333746,0.003423064947128296
0.019145801995333746,0.0034229010343551636
0.019145801995333746,0.0034224912524223328
0.019145801995333746,0.0034227073192596436
0.019145801995333746,0.003422483801841736
0.019145801995333746,0.0034225136041641235
0.019145801995333746,0.003422863781452179
0.019145801995333746,0.0034222155809402466
0.019145801995333746,0.003422483801841736
0.019145801995333746,0.003422483801841736
0.019145801995333746,0.0034228861331939697
0.019145801995333746,0.0034219473600387573
0.019145801995333746,0.003423526883125305
0.019145801995333746,0.003421589732170105
0.018917875781103582,0.003422483801841736
0.018917875781103582,0.0034204721450805664
0.019145801995333746,0.0034223198890686035
0.019145801995333746,0.0034317225217819214
0.018917875781103582,0.003485731780529022
0.003874745641912782,0.003488406538963318
0.0,0.003299996256828308
0.0,0.0033037662506103516
0.0,0.003310881555080414
0.0,0.0033179298043251038
0.0,0.0033239275217056274
0.0,0.0033280551433563232
0.0,0.003332071006298065
0.0,0.0033344998955726624
0.0,0.0033368319272994995
0.0,0.0033372193574905396
0.0,0.0033385828137397766
0.0,0.0033390000462532043
0.0,0.003338828682899475
0.0,0.0033395513892173767
0.0,0.0033398866653442383
0.0,0.0033392012119293213
0.0,0.0033398866653442383
0.0,0.0033394694328308105
0.0,0.003339603543281555
0.0,0.0033394545316696167
0.0,0.003339514136314392
0.0,0.003340005874633789
0.0,0.003339715301990509
0.0,0.0033395513892173767
0.0,0.003338940441608429
0.0,0.003339916467666626
0.0,0.0033398866653442383
0.0,0.0033390745520591736
0.0,0.0033394023776054382
0.0,0.0033403411507606506
0.0,0.0033393651247024536
0.0,0.003339901566505432
0.0,0.003339812159538269
0.0,0.0033400356769561768
0.0,0.003339916467666626
0.0,0.0033402740955352783
0.0,0.003339216113090515
0.0,0.0033394619822502136
0.0,0.003339439630508423
0.0,0.003339529037475586
0.0,0.0033395737409591675
0.0,0.0033391565084457397
0.0,0.003339618444442749
0.0,0.003339812159538269
0.0,0.0033397823572158813
0.0,0.0033395588397979736
0.0,0.0033396705985069275
0.0,0.003338657319545746
0.0,0.003339521586894989
0.0,0.0033400654792785645
0.0,0.003339722752571106
0.0,0.0033396929502487183
0.0,0.003339424729347229
0.0,0.003339536488056183
0.0,0.00333983451128006
0.0,0.0033393949270248413
0.0,0.0033399611711502075
0.0,0.003339245915412903
0.0,0.003339514136314392
0.0,0.003339909017086029
0.0,0.003338947892189026
0.0,0.003338925540447235
0.0,0.003340326249599457
0.0,0.0033410117030143738
0.0,0.003339633345603943
0.0,0.0033397376537323
0.0,0.003340214490890503
0.0,0.0033401846885681152
0.0,0.0033394545316696167
0.0,0.0033390000462532043
0.0,0.003339216113090515
0.0,0.0033397749066352844
0.0,0.003340207040309906
0.0,0.003340393304824829
0.0,0.0033397674560546875
0.0,0.0033394694328308105
0.0,0.0033394992351531982
0.0,0.0033401846885681152
0.0,0.0033400505781173706
0.0,0.003339536488056183
0.0,0.003339804708957672
0.0,0.003340192139148712
0.0,0.003339052200317383
0.0,0.003339514136314392
0.0,0.0033401399850845337
0.0,0.003340497612953186
0.0,0.003339409828186035
0.0,0.0033385008573532104
0.0,0.0033388137817382812
0.0,0.003339812159538269
0.0,0.0033389106392860413
0.0,0.0033397600054740906
0.0,0.003339141607284546
0.0,0.003339916467666626
0.0,0.0033394843339920044
0.0,0.003338918089866638
0.0,0.003339238464832306
0.0,0.0033401772379875183
0.0,0.003339327871799469
0.0,0.0033393055200576782
0.0,0.003339633345603943
0.0,0.003339417278766632
0.0,0.003339216113090515
0.0,0.0033397376537323
0.0,0.0033396929502487183
0.0,0.003338761627674103
0.0,0.0033393502235412598
0.0,0.003339327871799469
0.0,0.0033393800258636475
0.0,0.0033396929502487183
0.0,0.0033388063311576843
0.0,0.0033394992351531982
0.0,0.003339603543281555
0.0,0.0033394768834114075
0.0,0.0033394023776054382
0.0,0.0033394694328308105
0.0,0.003339238464832306
0.0,0.003338858485221863
0.0,0.003339126706123352
0.0,0.003338627517223358
0.0,0.0033390000462532043
0.0,0.0033390820026397705
0.0,0.003339231014251709
0.0,0.003338947892189026
0.0,0.0033393800258636475
0.0,0.0033396482467651367
0.0,0.0033384785056114197
0.0,0.003339037299156189
0.0,0.003338731825351715
0.0,0.003338329493999481
0.0,0.003339797258377075
0.0,0.003340102732181549
0.0,0.0033390894532203674
0.0,0.0033388733863830566
0.0,0.0033388137817382812
0.0,0.003338433802127838
0.0,0.003339439630508423
0.0,0.003339208662509918
0.0,0.0033394843339920044
0.0,0.003338731825351715
0.0,0.0033387094736099243
0.0,0.003338858485221863
0.0,0.0033387839794158936
0.0,0.0033389851450920105
0.0,0.0033393502235412598
0.0,0.003338858485221863
0.0,0.0033385977149009705
0.0,0.0033392906188964844
0.0,0.0033391565084457397
0.0,0.0033386945724487305
0.0,0.003339409828186035
0.0,0.0033387690782546997
0.0,0.0033387169241905212
0.0,0.0033391565084457397
0.0,0.0033386871218681335
0.0,0.0033393874764442444
0.0,0.003339432179927826
0.0,0.003339223563671112
0.0,0.0033392682671546936
0.0,0.0033397451043128967
0.0,0.0033394023776054382
0.0,0.003340192139148712
0.0,0.0033394023776054382
0.0,0.0033389925956726074
0.0,0.0033392757177352905
0.0,0.0033398419618606567
0.0,0.003339409828186035
0.0,0.003339342772960663
0.0,0.0033391863107681274
0.0,0.0033390000462532043
0.0,0.0033394694328308105
0.0,0.0033394545316696167
0.0,0.0033394917845726013
0.0,0.0033391043543815613
0.0,0.0033386722207069397
0.0,0.003339231014251709
0.0,0.003339037299156189
0.0,0.003339804708957672
0.0,0.0033396705985069275
0.0,0.003339610993862152
0.0,0.0033389106392860413
0.0,0.0033399835228919983
0.0,0.003339424729347229
0.0,0.0033397823572158813
0.0,0.0033396780490875244
0.0,0.003340005874633789
0.0,0.0033387690782546997
0.0,0.0033392906188964844
0.0,0.0033396631479263306
0.0,0.003339603543281555
0.0,0.003340303897857666
0.0,0.003339603543281555
0.0,0.003339715301990509
0.0,0.003339730203151703
0.0,0.0033403337001800537
0.0,0.003339529037475586
0.0,0.0033392831683158875
0.0,0.003339730203151703
0.0,0.0033395737409591675
0.0,0.00333964079618454
0.0,0.0033396854996681213
0.0,0.003340326249599457
0.0,0.0033397898077964783
0.0,0.0033391863107681274
0.0,0.0033393055200576782
0.0,0.0033392757177352905
0.0,0.0033403337001800537
0.0,0.003339633345603943
0.0,0.003339603543281555
0.0,0.0033398643136024475
0.0,0.0033394992351531982
0.0,0.003339052200317383
0.0,0.0033386871218681335
0.0,0.003340311348438263
0.0,0.003339312970638275
0.0,0.003340423107147217
0.0,0.0033396482467651367
0.0,0.0033393055200576782
0.0,0.0033397823572158813
0.0,0.003340192139148712
0.0,0.0033392757177352905
0.0,0.003339633345603943
0.0,0.0033398792147636414
0.0,0.0033393800258636475
0.0,0.0033398866653442383
0.0,0.0033396556973457336
0.0,0.0033395513892173767
0.0,0.0033394843339920044
0.0,0.003339700400829315
0.0,0.0033398792147636414
0.0,0.003339827060699463
0.0,0.003339633345603943
0.0,0.0033398792147636414
0.0,0.0033396780490875244
0.0,0.0033397823572158813
0.0,0.0033400505781173706
0.0,0.003339909017086029
0.0,0.0033397674560546875
0.0,0.0033396854996681213
0.0,0.0033392757177352905
0.0,0.0033393874764442444
0.0,0.0033400431275367737
0.0,0.003339901566505432
0.0,0.003339335322380066
0.0,0.0033390074968338013
0.0,0.0033394917845726013
0.0,0.003339335322380066
0.0,0.003339625895023346
0.0,0.003340199589729309
0.0,0.0033399388194084167
0.0,0.003338761627674103
0.0,0.0033389031887054443
0.0,0.0033385828137397766
0.0,0.0033393651247024536
0.0,0.0033387169241905212
0.0,0.0033391863107681274
0.0,0.0033389106392860413
0.0,0.0033390671014785767
0.0,0.0033388957381248474
0.0,0.0033392831683158875
0.0,0.0033390671014785767
0.0,0.0033391043543815613
0.0,0.003339029848575592
0.0,0.0033386796712875366
0.0,0.0033393055200576782
0.0,0.003339521586894989
0.0,0.003339111804962158
0.0,0.003338657319545746
0.0,0.0033387094736099243
0.0,0.0033383890986442566
0.0,0.0033388882875442505
0.0,0.003338448703289032
0.0,0.0033388957381248474
0.0,0.003338657319545746
0.0,0.003337264060974121
0.0,0.003339797258377075
0.0,0.0033401846885681152
0.0,0.003339894115924835
0.0,0.0033396854996681213
0.0,0.003339819610118866
0.0,0.003558710217475891
0.00022792621423016362,0.0031334906816482544
0.02188091656609571,0.00358639657497406
0.02188091656609571,0.003569968044757843
0.02188091656609571,0.003467857837677002
0.021425064137635383,0.0034552738070487976
0.021197137923405218,0.003446824848651886
0.021197137923405218,0.003439202904701233
0.020969211709175054,0.0034365132451057434
0.020969211709175054,0.0034345462918281555
0.021197137923405218,0.003432914614677429
0.020969211709175054,0.0034311339259147644
0.021425064137635383,0.0034299269318580627
0.021425064137635383,0.003432244062423706
0.021425064137635383,0.0034365057945251465
0.020513359280714728,0.0034372657537460327
0.020285433066484563,0.003431268036365509
0.019829580638024237,0.003427959978580475
0.019601654423794072,0.0034235864877700806
0.019829580638024237,0.0034211352467536926
0.019829580638024237,0.0034224316477775574
0.020057506852254398,0.0034239664673805237
0.020057506852254398,0.0034247487783432007
0.020057506852254398,0.003425009548664093
0.020285433066484563,0.0034265443682670593
0.020285433066484563,0.003425978124141693
0.020513359280714728,0.00342685729265213
0.020513359280714728,0.0034283846616744995
0.020513359280714728,0.0034290850162506104
0.020513359280714728,0.003428928554058075
0.02074128549494489,0.003429017961025238
0.02074128549494489,0.003429234027862549
0.02074128549494489,0.003429591655731201
0.020969211709175054,0.0034298300743103027
0.020969211709175054,0.003430314362049103
0.020969211709175054,0.003430493175983429
0.021197137923405218,0.0034314990043640137
0.020969211709175054,0.003429628908634186
0.020969211709175054,0.003429800271987915
0.021197137923405218,0.0034308210015296936
0.021197137923405218,0.003430671989917755
0.021197137923405218,0.0034323781728744507
0.021197137923405218,0.003428511321544647
0.021197137923405218,0.0034303441643714905
0.021197137923405218,0.003430798649787903
0.021425064137635383,0.003430694341659546
0.021425064137635383,0.0034325122833251953
0.021425064137635383,0.0034320205450057983
0.021425064137635383,0.003430500626564026
0.021425064137635383,0.003429718315601349
0.021425064137635383,0.00343109667301178
0.021425064137635383,0.0034312233328819275
0.021425064137635383,0.0034312456846237183
0.021425064137635383,0.0034321844577789307
0.021425064137635383,0.0034313201904296875
0.021425064137635383,0.0034318044781684875
0.021425064137635383,0.0034295618534088135
0.021652990351865544,0.0034307315945625305
0.021425064137635383,0.003433331847190857
0.021425064137635383,0.003434017300605774
0.02188091656609571,0.0034328103065490723
0.021652990351865544,0.0034328922629356384
0.021652990351865544,0.0034342408180236816
0.021652990351865544,0.0034317076206207275
0.021652990351865544,0.003432720899581909
0.021652990351865544,0.0034338533878326416
0.021652990351865544,0.003433831036090851
0.021652990351865544,0.00343216210603714
0.021425064137635383,0.003431081771850586
0.021425064137635383,0.0034325197339057922
0.021425064137635383,0.0034308284521102905
0.021425064137635383,0.0034321844577789307
0.021425064137635383,0.003431282937526703
0.021197137923405218,0.0034325718879699707
0.021425064137635383,0.0034318268299102783
0.021425064137635383,0.003430604934692383
0.021425064137635383,0.003430992364883423
0.021197137923405218,0.003432340919971466
0.021197137923405218,0.0034293681383132935
0.021197137923405218,0.003429889678955078
0.021197137923405218,0.0034308061003684998
0.021197137923405218,0.0034298524260520935
0.021197137923405218,0.003429040312767029
0.020969211709175054,0.0034300237894058228
0.020969211709175054,0.003431156277656555
0.021197137923405218,0.0034302547574043274
0.020969211709175054,0.003430090844631195
0.020969211709175054,0.0034295320510864258
0.020969211709175054,0.003430098295211792
0.020969211709175054,0.003429785370826721
0.02074128549494489,0.003429114818572998
0.020969211709175054,0.0034293383359909058
0.020969211709175054,0.003429114818572998
0.020969211709175054,0.003428317606449127
0.02074128549494489,0.0034304335713386536
0.020969211709175054,0.003428414463996887
0.020969211709175054,0.003429122269153595
0.020969211709175054,0.0034287944436073303
0.02074128549494489,0.0034288540482521057
0.02074128549494489,0.003429882228374481
0.020969211709175054,0.0034295395016670227
0.020969211709175054,0.0034302473068237305
0.02074128549494489,0.0034305527806282043
0.020969211709175054,0.0034289509057998657
0.020969211709175054,0.0034282058477401733
0.02074128549494489,0.0034294426441192627
0.02074128549494489,0.003429196774959564
0.020969211709175054,0.0034292638301849365
0.02074128549494489,0.0034287720918655396
0.02074128549494489,0.003428451716899872
0.02074128549494489,0.0034295320510864258
0.02074128549494489,0.0034293532371520996
0.02074128549494489,0.0034285783767700195
0.02074128549494489,0.0034297481179237366
0.02074128549494489,0.0034291595220565796
0.02074128549494489,0.003428846597671509
0.02074128549494489,0.003427959978580475
0.02074128549494489,0.0034294873476028442
0.02074128549494489,0.0034286752343177795
0.020969211709175054,0.003428831696510315
0.02074128549494489,0.003431454300880432
0.020969211709175054,0.0034296512603759766
0.020969211709175054,0.003428816795349121
0.02074128549494489,0.0034296363592147827
0.02074128549494489,0.0034287795424461365
0.020969211709175054,0.003429889678955078
0.020969211709175054,0.0034283921122550964
0.020969211709175054,0.0034283921122550964
0.02074128549494489,0.003428511321544647
0.020969211709175054,0.0034299269318580627
0.02074128549494489,0.0034296363592147827
0.020969211709175054,0.0034281760454177856
0.020969211709175054,0.003428742289543152
0.020969211709175054,0.0034295618534088135
0.020969211709175054,0.0034289956092834473
0.020969211709175054,0.0034287571907043457
0.020969211709175054,0.003429211676120758
0.02074128549494489,0.003429979085922241
0.02074128549494489,0.0034295320510864258
0.02074128549494489,0.0034284740686416626
0.020969211709175054,0.0034276172518730164
0.020969211709175054,0.0034277960658073425
0.020969211709175054,0.0034300610423088074
0.020969211709175054,0.0034293532371520996
0.020969211709175054,0.0034278035163879395
0.02074128549494489,0.003429614007472992
0.02074128549494489,0.0034301429986953735
0.021197137923405218,0.003430381417274475
0.02074128549494489,0.003431573510169983
0.020969211709175054,0.0034313201904296875
0.020969211709175054,0.0034293681383132935
0.020969211709175054,0.003430798649787903
0.020969211709175054,0.0034315213561058044
0.020969211709175054,0.003431275486946106
0.020969211709175054,0.003431573510169983
0.020969211709175054,0.0034307166934013367
0.020969211709175054,0.0034297630190849304
0.020969211709175054,0.003430113196372986
0.020969211709175054,0.003430977463722229
0.020969211709175054,0.0034301280975341797
0.020969211709175054,0.0034307241439819336
0.020969211709175054,0.0034317299723625183
0.020969211709175054,0.003430888056755066
0.020969211709175054,0.0034302473068237305
0.020969211709175054,0.003430187702178955
0.020969211709175054,0.0034311115741729736
0.020969211709175054,0.0034314393997192383
0.021197137923405218,0.003430202603340149
0.020969211709175054,0.003430396318435669
0.020969211709175054,0.0034313276410102844
0.020969211709175054,0.003431655466556549
0.020969211709175054,0.003429591655731201
0.020969211709175054,0.003430671989917755
0.020969211709175054,0.0034319162368774414
0.020969211709175054,0.0034306347370147705
0.020969211709175054,0.0034311413764953613
0.020969211709175054,0.0034304261207580566
0.020969211709175054,0.0034310072660446167
0.020969211709175054,0.003431372344493866
0.020969211709175054,0.003430202603340149
0.020969211709175054,0.0034293830394744873
0.020969211709175054,0.0034309029579162598
0.020969211709175054,0.0034316107630729675
0.020969211709175054,0.0034314393997192383
0.02074128549494489,0.0034314915537834167
0.020969211709175054,0.003429025411605835
0.020969211709175054,0.0034295693039894104
0.020969211709175054,0.003429129719734192
0.020969211709175054,0.0034296810626983643
0.020969211709175054,0.003429725766181946
0.020969211709175054,0.003428839147090912
0.020969211709175054,0.0034288763999938965
0.020969211709175054,0.003428339958190918
0.020969211709175054,0.0034304410219192505
0.020969211709175054,0.003428742289543152
0.020969211709175054,0.0034296810626983643
0.020969211709175054,0.0034291893243789673
0.020969211709175054,0.0034287571907043457
0.020969211709175054,0.0034288763999938965
0.02074128549494489,0.0034289732575416565
0.02074128549494489,0.0034294575452804565
0.020969211709175054,0.003428824245929718
0.020969211709175054,0.0034285634756088257
0.020969211709175054,0.003430396318435669
0.020969211709175054,0.0034290701150894165
0.020969211709175054,0.0034293457865715027
0.020969211709175054,0.0034296810626983643
0.020969211709175054,0.0034293606877326965
0.020969211709175054,0.0034291595220565796
0.02074128549494489,0.003429301083087921
0.02074128549494489,0.0034308433532714844
0.020969211709175054,0.003428906202316284
0.020969211709175054,0.0034293383359909058
0.020969211709175054,0.0034279227256774902
0.020969211709175054,0.003430292010307312
0.020969211709175054,0.003429807722568512
0.020969211709175054,0.0034280791878700256
0.020969211709175054,0.0034301429986953735
0.020969211709175054,0.0034292787313461304
0.020969211709175054,0.0034297704696655273
0.020969211709175054,0.0034294575452804565
0.02074128549494489,0.003428235650062561
0.020969211709175054,0.0034300386905670166
0.020969211709175054,0.003429815173149109
0.020969211709175054,0.0034291818737983704
0.020969211709175054,0.003429219126701355
0.020969211709175054,0.003429025411605835
0.02074128549494489,0.0034300759434700012
0.020969211709175054,0.003429509699344635
0.020969211709175054,0.003430083394050598
0.020969211709175054,0.003429517149925232
0.020969211709175054,0.0034300684928894043
0.020969211709175054,0.003429137170314789
0.020969211709175054,0.003427654504776001
0.020969211709175054,0.0034313052892684937
0.020969211709175054,0.0034315958619117737
0.020969211709175054,0.0034299343824386597
0.020969211709175054,0.003430888056755066
0.020969211709175054,0.0034292936325073242
0.020969211709175054,0.0034305527806282043
0.020969211709175054,0.003431066870689392
0.020969211709175054,0.0034300684928894043
0.02074128549494489,0.0034305453300476074
0.021197137923405218,0.003428921103477478
0.021197137923405218,0.0034284889698028564
0.020969211709175054,0.0034307315945625305
0.020969211709175054,0.003432042896747589
0.020969211709175054,0.003433406352996826
0.020969211709175054,0.00343148410320282
0.020969211709175054,0.003430284559726715
0.020969211709175054,0.003430113196372986
0.020969211709175054,0.003428831696510315
0.020969211709175054,0.0034299641847610474
0.020969211709175054,0.0034292712807655334
0.02074128549494489,0.003429912030696869
0.020969211709175054,0.003428541123867035
0.020969211709175054,0.003429219126701355
0.020969211709175054,0.0034299492835998535
0.020969211709175054,0.0034304559230804443
0.020969211709175054,0.0034307241439819336
0.020969211709175054,0.003428444266319275
0.020969211709175054,0.0034296363592147827
0.020969211709175054,0.003430195152759552
0.020969211709175054,0.003429792821407318
0.020969211709175054,0.003429882228374481
0.0300862602783816,0.0034300759434700012
0.020969211709175054,0.0034292638301849365
0.020969211709175054,0.0034295767545700073
0.020969211709175054,0.0034292787313461304
0.020969211709175054,0.0034303516149520874
