ground,preds
0.0,0.013634487986564636
0.0,0.013634420931339264
0.0,0.013634368777275085
0.0,0.01363428682088852
0.0,0.013634294271469116
0.0,0.013634443283081055
0.0,0.013634473085403442
0.0,0.013634465634822845
0.0,0.013634420931339264
0.0,0.013634487986564636
0.0,0.013634443283081055
0.0,0.013634584844112396
0.0,0.013634324073791504
0.0,0.013634458184242249
0.0,0.01363413780927658
0.0,0.013633817434310913
0.0,0.013633713126182556
0.0,0.0136336088180542
0.0,0.01363365352153778
0.0,0.013633482158184052
0.0,0.01363353431224823
0.0,0.01363345980644226
0.0,0.013633325695991516
0.0,0.01363341510295868
0.0,0.013633370399475098
0.0,0.01363322138786316
0.0,0.013633564114570618
0.0,0.013633541762828827
0.0,0.013633623719215393
0.0,0.01363345980644226
0.0,0.013633593916893005
0.0,0.013633646070957184
0.0,0.0136336088180542
0.0,0.013633675873279572
0.0,0.013633601367473602
0.0,0.013633668422698975
0.0,0.01363370567560196
0.0,0.013633735477924347
0.0,0.013633623719215393
0.0,0.013633579015731812
0.0,0.013633616268634796
0.0,0.01363365352153778
0.0,0.013633593916893005
0.0,0.01363355666399002
0.0,0.013633526861667633
0.0,0.013633482158184052
0.0,0.013633482158184052
0.0,0.013633579015731812
0.0,0.013633430004119873
0.0,0.01363341510295868
0.0,0.013633422553539276
0.0,0.013633467257022858
0.0,0.013633564114570618
0.0,0.013633482158184052
0.0,0.01363351196050644
0.0,0.01363345980644226
0.0,0.013633571565151215
0.0,0.013633482158184052
0.0,0.013633467257022858
0.0,0.01363341510295868
0.0,0.01363345980644226
0.0,0.01363331824541092
0.0,0.013633422553539276
0.0,0.01363345980644226
0.0,0.013633392751216888
0.0,0.013633273541927338
0.0,0.013633258640766144
0.0,0.013633303344249725
0.0,0.013633400201797485
0.0,0.013633467257022858
0.0,0.013633444905281067
0.0,0.013633422553539276
0.0,0.013633407652378082
0.0,0.013633377850055695
0.0,0.013633258640766144
0.0,0.013633288443088531
0.0,0.013633474707603455
0.0,0.013633452355861664
0.0,0.013633519411087036
0.0,0.013633564114570618
0.0,0.013633489608764648
0.0,0.013633571565151215
0.0,0.013633482158184052
0.0,0.013633482158184052
0.0,0.013633564114570618
0.0,0.013633593916893005
0.0,0.013633675873279572
0.0,0.013633623719215393
0.0,0.013633698225021362
0.0,0.013633601367473602
0.0,0.013633586466312408
0.0,0.013591304421424866
0.024160178708397345,0.013667196035385132
0.022108842780325873,0.013667114078998566
0.021652990351865544,0.01368318498134613
0.021652990351865544,0.013690866529941559
0.021425064137635383,0.013693727552890778
0.021425064137635383,0.013694338500499725
0.021197137923405218,0.013693980872631073
0.021197137923405218,0.013693459331989288
0.020969211709175054,0.013692609965801239
0.020969211709175054,0.013691946864128113
0.021425064137635383,0.013692080974578857
0.021425064137635383,0.013692110776901245
0.02188091656609571,0.013693347573280334
0.020969211709175054,0.013693772256374359
0.020513359280714728,0.013693265616893768
0.020513359280714728,0.013692378997802734
0.020057506852254398,0.01369156688451767
0.019829580638024237,0.013690270483493805
0.019601654423794072,0.013689368963241577
0.019829580638024237,0.013689026236534119
0.020057506852254398,0.013688825070858002
0.020285433066484563,0.013689011335372925
0.020285433066484563,0.013689324259757996
0.020285433066484563,0.013689406216144562
0.020513359280714728,0.013689592480659485
0.020285433066484563,0.013689741492271423
0.020513359280714728,0.013689778745174408
0.02074128549494489,0.013689927756786346
0.020513359280714728,0.013690099120140076
0.020513359280714728,0.013690121471881866
0.02074128549494489,0.013690434396266937
0.02074128549494489,0.01368778944015503
0.02074128549494489,0.013693131506443024
0.020969211709175054,0.013694196939468384
0.020969211709175054,0.013693585991859436
0.020969211709175054,0.013693347573280334
0.021197137923405218,0.013692796230316162
0.020969211709175054,0.013692349195480347
0.021197137923405218,0.013691939413547516
0.021197137923405218,0.013691909611225128
0.021197137923405218,0.013691805303096771
0.021197137923405218,0.013691902160644531
0.021425064137635383,0.013691984117031097
0.021425064137635383,0.013692200183868408
0.021425064137635383,0.013692282140254974
0.021425064137635383,0.013692483305931091
0.021425064137635383,0.013692788779735565
0.021425064137635383,0.013692706823348999
0.021425064137635383,0.013692989945411682
0.021425064137635383,0.013432502746582031
0.021425064137635383,0.013595424592494965
0.021425064137635383,0.014326557517051697
0.021425064137635383,0.014465995132923126
0.021425064137635383,0.014728054404258728
0.021425064137635383,0.01490764319896698
0.021425064137635383,0.015016257762908936
0.021425064137635383,0.015078254044055939
0.021652990351865544,0.01510685682296753
0.021652990351865544,0.015122644603252411
0.021425064137635383,0.01513206958770752
0.021652990351865544,0.015130184590816498
0.021425064137635383,0.015128470957279205
0.021425064137635383,0.015127427875995636
0.021652990351865544,0.015125416219234467
0.021652990351865544,0.015131637454032898
0.021652990351865544,0.01512647420167923
0.021425064137635383,0.015126466751098633
0.021425064137635383,0.015130333602428436
0.021425064137635383,0.015625230967998505
0.02529980977954816,0.015065900981426239
0.021425064137635383,0.01467207819223404
0.021197137923405218,0.014307431876659393
0.021197137923405218,0.014032840728759766
0.021197137923405218,0.013828828930854797
0.021425064137635383,0.013422690331935883
0.021197137923405218,0.013945743441581726
0.021197137923405218,0.0140656977891922
0.021197137923405218,0.014271281659603119
0.021197137923405218,0.01463732123374939
0.021197137923405218,0.014655180275440216
0.020969211709175054,0.014399707317352295
0.021197137923405218,0.014188416302204132
0.021197137923405218,0.013993389904499054
0.020969211709175054,0.013854287564754486
0.02074128549494489,0.013765990734100342
0.024843957351087836,0.013725422322750092
0.020969211709175054,0.01370057463645935
0.02074128549494489,0.013691343367099762
0.02074128549494489,0.013687893748283386
0.02074128549494489,0.013687215745449066
0.020969211709175054,0.013687901198863983
0.020969211709175054,0.013688817620277405
0.020969211709175054,0.013689249753952026
0.02074128549494489,0.013686448335647583
0.020969211709175054,0.013691559433937073
0.020969211709175054,0.013692580163478851
0.02461603113685767,0.013696238398551941
0.02461603113685767,0.01370009034872055
0.020969211709175054,0.013701587915420532
0.02074128549494489,0.01349341869354248
0.020969211709175054,0.013624623417854309
0.020969211709175054,0.01401546597480774
0.020969211709175054,0.01417558640241623
0.020969211709175054,0.014362409710884094
0.020969211709175054,0.014485262334346771
0.020969211709175054,0.014561966061592102
0.020969211709175054,0.014601953327655792
0.020969211709175054,0.014617547392845154
0.020969211709175054,0.0146307572722435
0.02074128549494489,0.014639772474765778
0.020969211709175054,0.01464909315109253
0.02074128549494489,0.014651089906692505
0.02074128549494489,0.014654770493507385
0.02074128549494489,0.014655888080596924
0.020969211709175054,0.014654189348220825
0.02461603113685767,0.014662198722362518
0.020969211709175054,0.01465865969657898
0.020969211709175054,0.014656297862529755
0.020969211709175054,0.014658540487289429
0.020969211709175054,0.014658898115158081
0.020969211709175054,0.014658726751804352
0.020969211709175054,0.014660254120826721
0.02074128549494489,0.014658428728580475
0.02074128549494489,0.014657028019428253
0.02074128549494489,0.014658227562904358
0.020969211709175054,0.014660336077213287
0.02074128549494489,0.014658205211162567
0.02074128549494489,0.014656051993370056
0.020969211709175054,0.01465674489736557
0.020969211709175054,0.014657028019428253
0.020969211709175054,0.01465703547000885
0.02074128549494489,0.014658309519290924
0.02074128549494489,0.014659762382507324
0.02074128549494489,0.014658339321613312
0.02074128549494489,0.014659769833087921
0.02074128549494489,0.014902621507644653
0.02074128549494489,0.014678895473480225
0.02074128549494489,0.014121077954769135
0.02074128549494489,0.01446244865655899
0.02074128549494489,0.014382384717464447
0.02074128549494489,0.01447179913520813
0.020969211709175054,0.014548130333423615
0.02074128549494489,0.014597006142139435
0.020969211709175054,0.014666043221950531
0.020969211709175054,0.015001863241195679
0.020969211709175054,0.014597155153751373
0.020969211709175054,0.014352641999721527
0.020969211709175054,0.014105409383773804
0.020969211709175054,0.013921290636062622
0.02074128549494489,0.013805046677589417
0.020969211709175054,0.013739168643951416
0.02074128549494489,0.013705849647521973
0.02074128549494489,0.013691015541553497
0.020969211709175054,0.013686254620552063
0.020969211709175054,0.013685405254364014
0.020969211709175054,0.013686440885066986
0.02074128549494489,0.013687647879123688
0.02074128549494489,0.013688884675502777
0.020969211709175054,0.013689883053302765
0.020969211709175054,0.013690479099750519
0.020969211709175054,0.013691045343875885
0.020969211709175054,0.013691358268260956
0.02074128549494489,0.013691231608390808
0.020969211709175054,0.013691358268260956
0.020969211709175054,0.013691440224647522
0.020969211709175054,0.013691380620002747
0.020969211709175054,0.013691365718841553
0.020969211709175054,0.013691343367099762
0.020969211709175054,0.013691149652004242
0.020969211709175054,0.013691313564777374
0.020969211709175054,0.013691388070583344
0.020969211709175054,0.01369156688451767
0.02074128549494489,0.013691380620002747
0.020969211709175054,0.013691633939743042
0.020969211709175054,0.013691656291484833
0.020969211709175054,0.013691775500774384
0.020969211709175054,0.013691507279872894
0.020969211709175054,0.013691425323486328
0.020969211709175054,0.013691499829292297
0.020969211709175054,0.013691477477550507
0.020969211709175054,0.013691641390323639
0.02074128549494489,0.013691581785678864
0.020969211709175054,0.013691134750843048
0.020969211709175054,0.013691261410713196
0.020969211709175054,0.013691335916519165
0.020969211709175054,0.01369139552116394
0.020969211709175054,0.013691306114196777
0.02074128549494489,0.013691075146198273
0.020969211709175054,0.013691343367099762
0.020969211709175054,0.013691358268260956
0.020969211709175054,0.01369127631187439
0.02074128549494489,0.013691455125808716
0.02074128549494489,0.01369137316942215
0.020969211709175054,0.01369117945432663
0.020969211709175054,0.013691268861293793
0.020969211709175054,0.013691291213035583
0.020969211709175054,0.01369127631187439
0.020969211709175054,0.013691157102584839
0.02074128549494489,0.013691000640392303
0.02074128549494489,0.013691045343875885
0.02074128549494489,0.013691432774066925
0.02074128549494489,0.013691462576389313
0.020969211709175054,0.013691499829292297
0.020969211709175054,0.013691551983356476
0.020969211709175054,0.013691656291484833
0.020969211709175054,0.013691700994968414
0.020969211709175054,0.013691753149032593
0.020969211709175054,0.013691723346710205
0.020969211709175054,0.01369137316942215
0.020969211709175054,0.013691723346710205
0.020969211709175054,0.0136919766664505
0.02074128549494489,0.013691924512386322
0.020969211709175054,0.01369205117225647
0.020969211709175054,0.013692118227481842
0.020969211709175054,0.013692095875740051
0.020969211709175054,0.01369234174489975
0.020969211709175054,0.013692207634449005
0.020969211709175054,0.013692252337932587
0.020969211709175054,0.01369226723909378
0.020969211709175054,0.01369224488735199
0.020969211709175054,0.01369234174489975
0.020969211709175054,0.013692304491996765
0.020969211709175054,0.013692378997802734
0.020969211709175054,0.013692274689674377
0.020969211709175054,0.013692475855350494
0.020969211709175054,0.013692229986190796
0.020969211709175054,0.013692483305931091
0.020969211709175054,0.013692155480384827
0.020969211709175054,0.013691991567611694
0.020969211709175054,0.013692185282707214
0.020969211709175054,0.013692155480384827
0.020969211709175054,0.013692207634449005
0.021197137923405218,0.013692207634449005
0.020969211709175054,0.013692162930965424
0.020969211709175054,0.013692304491996765
0.020969211709175054,0.013692401349544525
0.020969211709175054,0.013692021369934082
0.02074128549494489,0.01369224488735199
0.020969211709175054,0.013692259788513184
0.020969211709175054,0.013691902160644531
0.020969211709175054,0.013691581785678864
0.020969211709175054,0.013691514730453491
0.020969211709175054,0.013691417872905731
0.020969211709175054,0.013469301164150238
0.020969211709175054,0.013523876667022705
0.020969211709175054,0.014308445155620575
0.020969211709175054,0.014441952109336853
0.020969211709175054,0.014709018170833588
0.020969211709175054,0.014894716441631317
0.020969211709175054,0.015001192688941956
0.020969211709175054,0.015554957091808319
0.020969211709175054,0.015028625726699829
0.021197137923405218,0.014651328325271606
0.020969211709175054,0.014299876987934113
0.020969211709175054,0.014029286801815033
0.020969211709175054,0.013858012855052948
0.020969211709175054,0.013760939240455627
0.020969211709175054,0.013711974024772644
0.020969211709175054,0.013690516352653503
0.021197137923405218,0.013683371245861053
0.021197137923405218,0.013680875301361084
0.025071883565318,0.013686560094356537
0.021197137923405218,0.013686873018741608
0.020969211709175054,0.013579383492469788
0.020969211709175054,0.013465121388435364
0.021197137923405218,0.0139908567070961
0.020969211709175054,0.014114931225776672
0.020969211709175054,0.014321289956569672
0.020969211709175054,0.014463439583778381
0.020969211709175054,0.014546826481819153
0.020969211709175054,0.014592751860618591
0.020969211709175054,0.014616988599300385
0.020969211709175054,0.014627337455749512
0.020969211709175054,0.014629587531089783
0.020969211709175054,0.014630936086177826
0.021197137923405218,0.014630399644374847
0.021197137923405218,0.014631681144237518
0.021197137923405218,0.014632120728492737
0.020969211709175054,0.01463184505701065
0.021197137923405218,0.01463267207145691
0.021197137923405218,0.014633908867835999
0.021197137923405218,0.014634385704994202
0.020969211709175054,0.014631696045398712
0.021197137923405218,0.01463308185338974
0.020969211709175054,0.014633364975452423
0.021197137923405218,0.014634199440479279
0.020969211709175054,0.01463240385055542
0.021197137923405218,0.014631234109401703
0.020969211709175054,0.014631323516368866
0.020969211709175054,0.014630772173404694
0.020969211709175054,0.01463315635919571
0.020969211709175054,0.014633536338806152
0.020969211709175054,0.01463349163532257
0.020969211709175054,0.01463232934474945
0.020969211709175054,0.014632031321525574
0.020969211709175054,0.01463296264410019
0.024843957351087836,0.014814592897891998
0.024843957351087836,0.014506176114082336
0.020969211709175054,0.014417387545108795
0.020969211709175054,0.014513663947582245
0.020969211709175054,0.014589823782444
0.020969211709175054,0.01481107622385025
0.020969211709175054,0.014467187225818634
0.020969211709175054,0.014251090586185455
0.021197137923405218,0.014037616550922394
0.021197137923405218,0.013880923390388489
0.020969211709175054,0.013782709836959839
0.020969211709175054,0.013727247714996338
0.021197137923405218,0.013700321316719055
0.021197137923405218,0.013692118227481842
0.020969211709175054,0.01368732750415802
0.020969211709175054,0.013687141239643097
0.020969211709175054,0.013687625527381897
0.021197137923405218,0.013688333332538605
0.021425064137635383,0.01368945837020874
0.021197137923405218,0.013690344989299774
0.020969211709175054,0.013691037893295288
0.020969211709175054,0.01369147002696991
0.021197137923405218,0.013691790401935577
0.021197137923405218,0.013691700994968414
0.021197137923405218,0.013691835105419159
0.021197137923405218,0.01369195431470871
0.021197137923405218,0.01369207352399826
0.021197137923405218,0.013691887259483337
0.020969211709175054,0.013691529631614685
0.020969211709175054,0.013691999018192291
0.020969211709175054,0.013692066073417664
0.020969211709175054,0.013692103326320648
0.020969211709175054,0.013692155480384827
0.021197137923405218,0.013692237436771393
0.021197137923405218,0.01369217038154602
0.021197137923405218,0.01369236409664154
0.021197137923405218,0.013692378997802734
0.021197137923405218,0.01369226723909378
0.021197137923405218,0.01369243860244751
0.020969211709175054,0.013692408800125122
0.020969211709175054,0.01369217038154602
0.020969211709175054,0.013692125678062439
0.020969211709175054,0.013691999018192291
0.021197137923405218,0.013691924512386322
0.020969211709175054,0.013691999018192291
0.020969211709175054,0.013691805303096771
0.021197137923405218,0.013691939413547516
0.021197137923405218,0.013692006468772888
0.021197137923405218,0.013692349195480347
0.021197137923405218,0.013692349195480347
0.020969211709175054,0.013692334294319153
0.020969211709175054,0.013691894710063934
0.020969211709175054,0.013691544532775879
0.020969211709175054,0.013691477477550507
0.021197137923405218,0.013691835105419159
0.020969211709175054,0.013692013919353485
0.020969211709175054,0.01369011402130127
0.020969211709175054,0.013683490455150604
0.021197137923405218,0.013697139918804169
0.020969211709175054,0.013703733682632446
0.020969211709175054,0.013710729777812958
0.020969211709175054,0.013715803623199463
0.020969211709175054,0.013719327747821808
0.020969211709175054,0.013721443712711334
0.020969211709175054,0.013722307980060577
0.021197137923405218,0.013722695410251617
0.020969211709175054,0.0137229785323143
0.020969211709175054,0.013722836971282959
0.020969211709175054,0.013722904026508331
0.020969211709175054,0.013722918927669525
0.020969211709175054,0.013722866773605347
0.020969211709175054,0.01372285932302475
0.020969211709175054,0.013723082840442657
0.021197137923405218,0.013723015785217285
0.021197137923405218,0.013723045587539673
0.020969211709175054,0.013723038136959076
0.021197137923405218,0.013723008334636688
0.020969211709175054,0.013722985982894897
0.020969211709175054,0.013723164796829224
0.020969211709175054,0.013723179697990417
0.020969211709175054,0.013723157346248627
0.020969211709175054,0.01372305303812027
0.021197137923405218,0.013722918927669525
0.021197137923405218,0.013722851872444153
0.020969211709175054,0.013722904026508331
0.020969211709175054,0.013722948729991913
0.020969211709175054,0.013722948729991913
0.020969211709175054,0.01372288167476654
0.020969211709175054,0.013722844421863556
0.020969211709175054,0.013722941279411316
0.020969211709175054,0.0137275829911232
0.020969211709175054,0.013728223741054535
0.020969211709175054,0.013716243207454681
0.020969211709175054,0.013709388673305511
0.020969211709175054,0.01370260864496231
0.020969211709175054,0.013697870075702667
0.020969211709175054,0.01369476318359375
0.020969211709175054,0.013693094253540039
0.020969211709175054,0.013692416250705719
0.020969211709175054,0.013692118227481842
0.020969211709175054,0.013691961765289307
0.020969211709175054,0.013691775500774384
0.020969211709175054,0.013691931962966919
0.020969211709175054,0.013692095875740051
0.020969211709175054,0.013692140579223633
0.020969211709175054,0.013692103326320648
0.020969211709175054,0.013692140579223633
0.020969211709175054,0.013692110776901245
0.020969211709175054,0.01369207352399826
0.020969211709175054,0.013692252337932587
0.020969211709175054,0.01369217038154602
0.021197137923405218,0.013691969215869904
0.020969211709175054,0.01369195431470871
0.020969211709175054,0.013691931962966919
0.020969211709175054,0.01369214802980423
0.020969211709175054,0.013691872358322144
0.020969211709175054,0.013713084161281586
0.0,0.013686731457710266
0.0,0.013672195374965668
0.0,0.01365765929222107
0.0,0.013646960258483887
0.0,0.013640053570270538
0.0,0.013636089861392975
0.0,0.01363413780927658
0.0,0.013633377850055695
0.0,0.013633094727993011
0.0,0.013632938265800476
0.0,0.013633102178573608
0.0,0.013633057475090027
0.0,0.013633288443088531
0.0,0.013633407652378082
0.0,0.01363334059715271
0.0,0.013633407652378082
0.0,0.013633385300636292
0.0,0.013633482158184052
0.0,0.013633474707603455
0.0,0.013633333146572113
0.0,0.013633288443088531
0.0,0.01363324373960495
0.0,0.013633407652378082
0.0,0.013633303344249725
0.0,0.013633139431476593
0.0,0.013633400201797485
0.0,0.013633348047733307
0.0,0.013633407652378082
0.0,0.01363331824541092
0.0,0.013633474707603455
0.0,0.013633489608764648
0.0,0.013633370399475098
0.0,0.01363351196050644
0.0,0.013633586466312408
0.0,0.013633519411087036
0.0,0.013633489608764648
0.0,0.013633504509925842
0.0,0.01363355666399002
0.0,0.013633601367473602
0.0,0.013633593916893005
0.0,0.013633430004119873
0.0,0.013633444905281067
0.0,0.01363334059715271
0.0,0.013633392751216888
0.0,0.013633288443088531
0.0,0.013633191585540771
0.0,0.013633191585540771
0.0,0.013633064925670624
0.0,0.0136328786611557
0.0,0.013625748455524445
0.0,0.013631582260131836
0.0,0.013641208410263062
0.0,0.013648353517055511
0.0,0.013654418289661407
0.0,0.01365853101015091
0.0,0.013661138713359833
0.0,0.013662733137607574
0.0,0.013662025332450867
0.0,0.013665355741977692
0.0,0.013618983328342438
0.0,0.013323478400707245
0.00022792621423016362,0.013938002288341522
0.0,0.014048464596271515
0.0,0.014263361692428589
0.0,0.014408901333808899
0.0,0.01449943333864212
0.0,0.01455388218164444
0.0,0.01482585072517395
0.0,0.014671750366687775
0.0,0.014391951262950897
0.0,0.014151737093925476
0.00022792621423016362,0.013950750231742859
0.0,0.013813816010951996
0.0,0.01373201608657837
0.0,0.013670794665813446
0.0,0.013690635561943054
0.0,0.013669393956661224
0.0,0.013669028878211975
0.0,0.01366674154996872
0.0,0.013663366436958313
0.003874745641912782,0.013663358986377716
0.003874745641912782,0.013667382299900055
0.0,0.013665176928043365
0.0,0.013665229082107544
0.0,0.01366432011127472
0.0,0.013664066791534424
0.0,0.013663560152053833
0.0,0.01366335153579712
0.0,0.013663329184055328
0.0,0.013663113117218018
0.0,0.013663090765476227
0.0,0.013663254678249359
0.0,0.013663209974765778
0.0,0.013663269579410553
0.0,0.013663128018379211
0.0,0.013663135468959808
0.0,0.013663128018379211
0.0,0.013663157820701599
0.0,0.013662956655025482
0.0,0.013662882149219513
0.0,0.013663016259670258
0.0,0.013662733137607574
0.0,0.01366281509399414
0.0,0.013663187623023987
0.0,0.013662949204444885
0.0,0.013663098216056824
0.0,0.013663217425346375
0.0,0.013663411140441895
0.0,0.013663500547409058
0.0,0.01366356760263443
0.0,0.013663671910762787
0.0,0.013663522899150848
0.0,0.01366318017244339
0.0,0.01366329938173294
0.0,0.013663433492183685
0.0,0.013663262128829956
0.0,0.013663798570632935
0.0,0.013663314282894135
0.0,0.0136629119515419
0.0,0.013662822544574738
0.0,0.013662636280059814
0.0,0.013662397861480713
0.0,0.01366233080625534
0.0,0.01366240531206131
0.0,0.013662301003932953
0.0,0.013662382960319519
0.0,0.013662375509738922
0.0,0.0136624276638031
0.0,0.013658411800861359
0.0,0.013655051589012146
0.0,0.013657979667186737
0.0,0.01367662101984024
0.0,0.013697944581508636
0.0,0.013718940317630768
0.0,0.013714998960494995
0.0,0.01371319591999054
0.0,0.013707123696804047
0.0,0.013701975345611572
0.0,0.01369764655828476
0.0,0.013695165514945984
0.0,0.013693615794181824
0.0,0.013692602515220642
0.0,0.01369236409664154
0.0,0.01369217038154602
0.0,0.013691842555999756
0.0,0.013692259788513184
0.0,0.013692013919353485
0.0,0.013691864907741547
0.0,0.013692036271095276
0.0,0.01369176059961319
0.0,0.013692162930965424
0.0,0.013692118227481842
0.0,0.013692080974578857
0.0,0.013691894710063934
0.0,0.013691708445549011
0.0,0.013692110776901245
0.0,0.013691775500774384
0.0,0.013692103326320648
0.0,0.013691671192646027
0.0,0.013691730797290802
0.0,0.013691365718841553
0.0,0.013691715896129608
0.0,0.013691775500774384
0.0,0.013691775500774384
0.0,0.01369168609380722
0.0,0.013691611588001251
0.0,0.013691619038581848
0.0,0.013691917061805725
0.0,0.013691939413547516
0.0,0.013691790401935577
0.0,0.01369176059961319
0.0,0.013691961765289307
0.0,0.013692036271095276
0.0,0.013692282140254974
0.0,0.01369217038154602
0.0,0.013692185282707214
0.0,0.013691708445549011
0.0,0.013691641390323639
0.0,0.013691537082195282
0.0,0.013691611588001251
0.0,0.013691894710063934
0.0,0.01369168609380722
0.0,0.013691805303096771
0.0,0.013691514730453491
0.0,0.013688534498214722
0.0,0.01369573175907135
0.0,0.013695716857910156
0.0,0.013696633279323578
0.0,0.01369813084602356
0.0,0.013701848685741425
0.0,0.01369863748550415
0.0,0.013696305453777313
0.0,0.013696260750293732
0.0,0.013694517314434052
0.0,0.013691268861293793
0.0,0.013694994151592255
0.0,0.0136943981051445
0.0,0.013693772256374359
0.0,0.013693653047084808
0.0,0.013692937791347504
0.0,0.013692796230316162
0.0,0.013692736625671387
0.0,0.01369272917509079
0.0,0.013692505657672882
0.0,0.013691969215869904
0.0,0.013692118227481842
0.0,0.013692297041416168
0.0,0.01368827372789383
0.0,0.01369534432888031
0.0,0.01369445025920868
0.0,0.013696938753128052
0.0,0.0136980339884758
0.0,0.013699710369110107
0.0,0.013697117567062378
0.0,0.013698011636734009
0.0,0.013675525784492493
0.0,0.01372288167476654
0.0,0.013701759278774261
0.0,0.01373937726020813
0.0,0.013714127242565155
0.0,0.013696536421775818
0.0,0.013751998543739319
0.0,0.013719096779823303
0.0,0.013772696256637573
0.0,0.013744473457336426
0.0,0.013706043362617493
0.0,0.013727635145187378
0.0,0.013763651251792908
0.0,0.013743855059146881
0.0,0.013748101890087128
0.0,0.013745225965976715
0.0,0.0138024240732193
0.0,0.013736389577388763
0.0,0.013735421001911163
0.0,0.013800203800201416
0.0,0.01373058557510376
0.0,0.013601213693618774
0.0,0.01362542062997818
0.0,0.014169499278068542
0.0,0.01445923000574112
0.0,0.01464533805847168
0.0,0.014125466346740723
0.0,0.014642715454101562
0.0,0.014535829424858093
0.0,0.014676332473754883
0.0,0.01468551903963089
0.0,0.014942549169063568
0.0,0.014882586896419525
0.0,0.01432260125875473
0.0,0.014736779034137726
0.0,0.014573022723197937
0.0,0.01473921537399292
0.0,0.014705859124660492
0.0,0.014841504395008087
0.0,0.014815054833889008
0.0,0.014865867793560028
0.0,0.01480921357870102
0.0,0.014891229569911957
0.0,0.014873549342155457
0.0,0.014861829578876495
0.0,0.014840297400951385
0.0,0.014864824712276459
0.0,0.01489519327878952
0.0,0.014840982854366302
0.0,0.014867432415485382
0.0,0.015104413032531738
0.0,0.014855615794658661
0.0,0.014645449817180634
0.0,0.014436259865760803
0.0,0.014127828180789948
0.0,0.014045089483261108
0.0,0.013847962021827698
0.0,0.013879679143428802
0.0,0.013789333403110504
0.0,0.013842381536960602
0.0,0.013737604022026062
0.0,0.013820819556713104
0.0,0.013796992599964142
0.0,0.013827800750732422
0.0,0.013755835592746735
0.0,0.0138062983751297
0.0,0.01382167637348175
0.0,0.013803660869598389
0.0,0.013780340552330017
0.0,0.013786576688289642
0.0,0.013848967850208282
0.0,0.013786286115646362
0.0,0.013806290924549103
0.0,0.013770654797554016
0.0,0.0138496533036232
0.0,0.013306409120559692
0.0,0.01421608030796051
0.0,0.014165863394737244
0.0,0.014512680470943451
0.0,0.014571286737918854
0.0,0.014767684042453766
0.0,0.014725819230079651
0.0,0.014855258166790009
0.0,0.014766380190849304
0.0,0.014877699315547943
0.0,0.014778099954128265
0.0,0.014879442751407623
0.0,0.014776811003684998
0.0,0.014875568449497223
0.0,0.014775559306144714
0.0,0.014875523746013641
0.0,0.014773406088352203
0.0,0.014878205955028534
0.0006837786426904909,0.014741644263267517
0.023020547637246525,0.014958374202251434
0.022792621423016364,0.014799728989601135
0.022792621423016364,0.01493535190820694
0.022336768994556035,0.014836281538009644
0.02188091656609571,0.014932885766029358
0.021652990351865544,0.014838755130767822
0.021425064137635383,0.014937639236450195
0.020969211709175054,0.014835700392723083
0.020969211709175054,0.014934778213500977
0.020969211709175054,0.014834225177764893
0.020285433066484563,0.014927230775356293
0.020057506852254398,0.01483028382062912
0.020285433066484563,0.014930061995983124
0.020057506852254398,0.014831490814685822
0.020285433066484563,0.014928936958312988
0.020285433066484563,0.014828860759735107
0.020057506852254398,0.014929749071598053
0.020285433066484563,0.014830060303211212
0.020285433066484563,0.014928162097930908
0.020057506852254398,0.01482720673084259
0.020057506852254398,0.014926530420780182
0.020285433066484563,0.014827944338321686
0.020285433066484563,0.014927752315998077
0.020057506852254398,0.014827698469161987
0.020057506852254398,0.014923423528671265
0.020057506852254398,0.01482836902141571
0.020057506852254398,0.014920376241207123
0.020057506852254398,0.01482824981212616
0.020057506852254398,0.014926053583621979
0.020057506852254398,0.014828093349933624
0.020057506852254398,0.014926671981811523
0.019829580638024237,0.01483001559972763
0.020057506852254398,0.01493079960346222
0.020057506852254398,0.014830060303211212
0.019829580638024237,0.014927804470062256
0.019829580638024237,0.014860764145851135
0.019829580638024237,0.015276134014129639
0.019829580638024237,0.01474444568157196
0.019829580638024237,0.014510080218315125
0.019829580638024237,0.01425585150718689
0.019829580638024237,0.014015741646289825
0.019829580638024237,0.01399453729391098
0.019601654423794072,0.013828389346599579
0.019829580638024237,0.013856008648872375
0.019601654423794072,0.013842247426509857
0.019601654423794072,0.013781838119029999
0.019601654423794072,0.013882599771022797
0.019601654423794072,0.013781018555164337
0.019601654423794072,0.013842366635799408
0.019601654423794072,0.013844139873981476
0.019601654423794072,0.013788066804409027
0.019601654423794072,0.013887636363506317
0.019601654423794072,0.013786837458610535
0.019373728209563908,0.013846136629581451
0.019373728209563908,0.0138474702835083
0.019601654423794072,0.013789676129817963
0.019601654423794072,0.013886943459510803
0.019601654423794072,0.01378728449344635
0.019601654423794072,0.013843491673469543
0.019601654423794072,0.013847433030605316
0.019601654423794072,0.013789057731628418
0.019601654423794072,0.013884477317333221
0.019601654423794072,0.013787046074867249
0.019601654423794072,0.01384173333644867
0.019373728209563908,0.013847731053829193
0.019373728209563908,0.013788223266601562
0.019373728209563908,0.013882339000701904
0.019373728209563908,0.013788200914859772
0.019373728209563908,0.0138392373919487
0.019373728209563908,0.013848073780536652
0.019373728209563908,0.013786055147647858
0.019373728209563908,0.013883106410503387
0.019373728209563908,0.013789176940917969
