ground,preds
0.0,0.001271963119506836
0.0,0.0012720972299575806
0.0,0.001272059977054596
0.0,0.0012720972299575806
0.0,0.0012720748782157898
0.0,0.0012720823287963867
0.0,0.0012720376253128052
0.0,0.0012720897793769836
0.0,0.001272059977054596
0.0,0.0012720823287963867
0.0,0.0012720376253128052
0.0,0.0012874603271484375
0.11487481197200247,0.0013365000486373901
0.0225646952087862,0.0012960731983184814
0.022336768994556035,0.00129719078540802
0.022336768994556035,0.0012954995036125183
0.02188091656609571,0.001294061541557312
0.021652990351865544,0.0012935250997543335
0.021425064137635383,0.001293078064918518
0.020969211709175054,0.0012927800416946411
0.020969211709175054,0.0012926310300827026
0.020969211709175054,0.0012924671173095703
0.020513359280714728,0.0012920722365379333
0.020057506852254398,0.0012917816638946533
0.020057506852254398,0.001291900873184204
0.020057506852254398,0.0012919455766677856
0.020057506852254398,0.0012919902801513672
0.020513359280714728,0.0012921690940856934
0.020513359280714728,0.001292303204536438
0.020057506852254398,0.0012922361493110657
0.020285433066484563,0.0012922585010528564
0.020285433066484563,0.0012922883033752441
0.020285433066484563,0.001292295753955841
0.020285433066484563,0.0012923181056976318
0.020285433066484563,0.0012925565242767334
0.020285433066484563,0.0012923404574394226
0.020285433066484563,0.001292407512664795
0.020057506852254398,0.001292295753955841
0.020285433066484563,0.001292213797569275
0.020057506852254398,0.0012922435998916626
0.020057506852254398,0.0012922212481498718
0.020057506852254398,0.0012921243906021118
0.020285433066484563,0.001292206346988678
0.020285433066484563,0.001292206346988678
0.020285433066484563,0.001292213797569275
0.020057506852254398,0.001292213797569275
0.020057506852254398,0.001292206346988678
0.020057506852254398,0.0012922435998916626
0.020057506852254398,0.0012921765446662903
0.019829580638024237,0.0012920647859573364
0.019829580638024237,0.0012920424342155457
0.020057506852254398,0.001292012631893158
0.019829580638024237,0.0012920722365379333
0.020057506852254398,0.0012920349836349487
0.020057506852254398,0.0012920945882797241
0.019829580638024237,0.001292102038860321
0.019829580638024237,0.0012919902801513672
0.019829580638024237,0.0012919455766677856
0.019829580638024237,0.0012919455766677856
0.019601654423794072,0.0012919530272483826
0.019829580638024237,0.0012919381260871887
0.019829580638024237,0.0012918710708618164
0.019829580638024237,0.0012918636202812195
0.019829580638024237,0.0012917816638946533
0.019601654423794072,0.0012917667627334595
0.019829580638024237,0.0012917816638946533
0.019601654423794072,0.001291811466217041
0.019601654423794072,0.0012918263673782349
0.019601654423794072,0.0012916997075080872
0.019601654423794072,0.0012916475534439087
0.019601654423794072,0.0012917518615722656
0.019601654423794072,0.0012916699051856995
0.019601654423794072,0.0012915953993797302
0.019373728209563908,0.0012916326522827148
0.019601654423794072,0.0012916401028633118
0.019601654423794072,0.001291610300540924
0.019373728209563908,0.0012915953993797302
0.019373728209563908,0.001291625201702118
0.019601654423794072,0.0012915581464767456
0.019601654423794072,0.0012915953993797302
0.019373728209563908,0.0012914910912513733
0.019373728209563908,0.0012915357947349548
0.019373728209563908,0.001291528344154358
0.019373728209563908,0.0012916624546051025
0.019373728209563908,0.0012914538383483887
0.019373728209563908,0.0012914463877677917
0.019601654423794072,0.0012914836406707764
0.019145801995333746,0.0012913495302200317
0.019373728209563908,0.0012913793325424194
0.019373728209563908,0.0012914612889289856
0.019373728209563908,0.0012913867831230164
0.019373728209563908,0.001291319727897644
0.019373728209563908,0.0012912675738334656
0.019373728209563908,0.0012911707162857056
0.019373728209563908,0.0012913122773170471
0.019373728209563908,0.0012913420796394348
0.019373728209563908,0.0012912154197692871
0.019373728209563908,0.0012911707162857056
0.019373728209563908,0.0012911781668663025
0.019145801995333746,0.0012911856174468994
0.019145801995333746,0.0012912824749946594
0.019145801995333746,0.0012911930680274963
0.019145801995333746,0.0012912452220916748
0.019145801995333746,0.0012912005186080933
0.019145801995333746,0.0012911707162857056
0.019145801995333746,0.0012911856174468994
0.019145801995333746,0.0012911483645439148
0.019145801995333746,0.0012911707162857056
0.019145801995333746,0.0012911707162857056
0.019145801995333746,0.001291126012802124
0.019145801995333746,0.0012911558151245117
0.019145801995333746,0.0012911558151245117
0.019145801995333746,0.0012911632657051086
0.019145801995333746,0.0012910664081573486
0.019145801995333746,0.0012911632657051086
0.019145801995333746,0.0012909471988677979
0.019145801995333746,0.0012909993529319763
0.018917875781103582,0.0012908801436424255
0.018917875781103582,0.0012910664081573486
0.019145801995333746,0.0012909695506095886
0.019145801995333746,0.0012894496321678162
0.018917875781103582,0.0012765228748321533
0.003874745641912782,0.001259639859199524
0.0,0.0012653321027755737
0.0,0.001267552375793457
0.0,0.0012692362070083618
0.0,0.001270398497581482
0.0,0.0012711286544799805
0.0,0.0012716278433799744
0.0,0.0012718737125396729
0.0,0.0012720227241516113
0.0,0.0012720227241516113
0.0,0.0012721121311187744
0.0,0.0012720823287963867
0.0,0.0012720674276351929
0.0,0.0012721270322799683
0.0,0.0012720897793769836
0.0,0.0012720376253128052
0.0,0.0012720897793769836
0.0,0.0012720376253128052
0.0,0.001272052526473999
0.0,0.001272052526473999
0.0,0.0012720674276351929
0.0,0.0012720972299575806
0.0,0.001272045075893402
0.0,0.0012720301747322083
0.0,0.0012720152735710144
0.0,0.0012721121311187744
0.0,0.0012720674276351929
0.0,0.0012720227241516113
0.0,0.0012721121311187744
0.0,0.001272156834602356
0.0,0.0012720748782157898
0.0,0.0012721344828605652
0.0,0.0012721121311187744
0.0,0.0012721270322799683
0.0,0.0012720897793769836
0.0,0.0012720823287963867
0.0,0.0012719929218292236
0.0,0.0012720376253128052
0.0,0.0012720376253128052
0.0,0.0012720376253128052
0.0,0.0012720376253128052
0.0,0.0012720301747322083
0.0,0.0012720823287963867
0.0,0.0012720748782157898
0.0,0.001272052526473999
0.0,0.0012720301747322083
0.0,0.0012720227241516113
0.0,0.0012719854712486267
0.0,0.0012721046805381775
0.0,0.0012721121311187744
0.0,0.001272052526473999
0.0,0.001272052526473999
0.0,0.0012720376253128052
0.0,0.0012720674276351929
0.0,0.0012720674276351929
0.0,0.0012720376253128052
0.0,0.0012720823287963867
0.0,0.0012720152735710144
0.0,0.001272059977054596
0.0,0.0012720674276351929
0.0,0.0012720152735710144
0.0,0.0012721046805381775
0.0,0.0012722387909889221
0.0,0.0012722089886665344
0.0,0.001272059977054596
0.0,0.0012721195816993713
0.0,0.0012721195816993713
0.0,0.0012720823287963867
0.0,0.0012719929218292236
0.0,0.0012720078229904175
0.0,0.0012720897793769836
0.0,0.0012721642851829529
0.0,0.0012721717357635498
0.0,0.0012721419334411621
0.0,0.001272059977054596
0.0,0.0012720674276351929
0.0,0.0012721046805381775
0.0,0.001272156834602356
0.0,0.0012721046805381775
0.0,0.0012720674276351929
0.0,0.0012721046805381775
0.0,0.0012720972299575806
0.0,0.0012720152735710144
0.0,0.0012720897793769836
0.0,0.0012721195816993713
0.0,0.0012720674276351929
0.0,0.0012719184160232544
0.0,0.0012718960642814636
0.0,0.0012719929218292236
0.0,0.001272059977054596
0.0,0.0012719854712486267
0.0,0.0012720674276351929
0.0,0.0012720152735710144
0.0,0.0012720674276351929
0.0,0.0012720003724098206
0.0,0.0012719854712486267
0.0,0.001272052526473999
0.0,0.0012720897793769836
0.0,0.0012719929218292236
0.0,0.0012720227241516113
0.0,0.0012720376253128052
0.0,0.0012720003724098206
0.0,0.0012720078229904175
0.0,0.001272045075893402
0.0,0.0012720078229904175
0.0,0.0012719333171844482
0.0,0.0012720227241516113
0.0,0.0012720152735710144
0.0,0.0012720227241516113
0.0,0.0012720152735710144
0.0,0.001271963119506836
0.0,0.001272052526473999
0.0,0.0012720301747322083
0.0,0.0012720003724098206
0.0,0.0012719929218292236
0.0,0.001271963119506836
0.0,0.0012719258666038513
0.0,0.0012719109654426575
0.0,0.0012719258666038513
0.0,0.0012719035148620605
0.0,0.001271948218345642
0.0,0.001271955668926239
0.0,0.001271963119506836
0.0,0.001271948218345642
0.0,0.0012719780206680298
0.0,0.001271955668926239
0.0,0.001271858811378479
0.0,0.0012719333171844482
0.0,0.0012719109654426575
0.0,0.001271948218345642
0.0,0.0012720748782157898
0.0,0.0012720003724098206
0.0,0.0012718886137008667
0.0,0.0012718886137008667
0.0,0.0012718960642814636
0.0,0.0012719035148620605
0.0,0.0012719929218292236
0.0,0.001271948218345642
0.0,0.0012719407677650452
0.0,0.001271858811378479
0.0,0.0012718737125396729
0.0,0.0012719109654426575
0.0,0.0012719258666038513
0.0,0.0012719407677650452
0.0,0.001271948218345642
0.0,0.0012718960642814636
0.0,0.0012719109654426575
0.0,0.001271955668926239
0.0,0.0012719258666038513
0.0,0.0012718960642814636
0.0,0.001271948218345642
0.0,0.0012719035148620605
0.0,0.0012719258666038513
0.0,0.0012719705700874329
0.0,0.001271948218345642
0.0,0.0012720227241516113
0.0,0.0012720301747322083
0.0,0.0012720152735710144
0.0,0.0012720376253128052
0.0,0.0012720748782157898
0.0,0.0012720376253128052
0.0,0.0012720674276351929
0.0,0.0012719854712486267
0.0,0.0012719780206680298
0.0,0.0012720227241516113
0.0,0.001272045075893402
0.0,0.0012719929218292236
0.0,0.0012719854712486267
0.0,0.0012719780206680298
0.0,0.0012719780206680298
0.0,0.0012720227241516113
0.0,0.0012719929218292236
0.0,0.0012719780206680298
0.0,0.0012719407677650452
0.0,0.001271948218345642
0.0,0.0012720227241516113
0.0,0.0012720227241516113
0.0,0.0012720897793769836
0.0,0.001272052526473999
0.0,0.0012720301747322083
0.0,0.0012720152735710144
0.0,0.0012721046805381775
0.0,0.001272045075893402
0.0,0.0012720748782157898
0.0,0.001272052526473999
0.0,0.001272045075893402
0.0,0.0012719780206680298
0.0,0.0012720674276351929
0.0,0.0012721121311187744
0.0,0.0012721195816993713
0.0,0.001272149384021759
0.0,0.0012720674276351929
0.0,0.0012721046805381775
0.0,0.0012721046805381775
0.0,0.0012721195816993713
0.0,0.0012720301747322083
0.0,0.0012720376253128052
0.0,0.0012720823287963867
0.0,0.0012720674276351929
0.0,0.0012720972299575806
0.0,0.0012721046805381775
0.0,0.0012721270322799683
0.0,0.0012720301747322083
0.0,0.0012720152735710144
0.0,0.001272052526473999
0.0,0.0012720748782157898
0.0,0.0012721419334411621
0.0,0.0012720376253128052
0.0,0.001272052526473999
0.0,0.001272052526473999
0.0,0.0012720003724098206
0.0,0.0012719854712486267
0.0,0.0012720301747322083
0.0,0.001272156834602356
0.0,0.0012720674276351929
0.0,0.001272156834602356
0.0,0.0012720376253128052
0.0,0.001272052526473999
0.0,0.0012721195816993713
0.0,0.0012721046805381775
0.0,0.0012720301747322083
0.0,0.0012720823287963867
0.0,0.0012720823287963867
0.0,0.001272052526473999
0.0,0.0012721046805381775
0.0,0.0012720674276351929
0.0,0.0012720748782157898
0.0,0.0012720748782157898
0.0,0.0012721121311187744
0.0,0.0012721121311187744
0.0,0.0012721046805381775
0.0,0.0012720897793769836
0.0,0.0012721195816993713
0.0,0.0012720897793769836
0.0,0.0012721270322799683
0.0,0.0012721121311187744
0.0,0.0012720748782157898
0.0,0.0012720674276351929
0.0,0.0012720376253128052
0.0,0.0012720227241516113
0.0,0.001272059977054596
0.0,0.0012721046805381775
0.0,0.001272045075893402
0.0,0.0012720003724098206
0.0,0.0012719929218292236
0.0,0.001272052526473999
0.0,0.0012720376253128052
0.0,0.001272059977054596
0.0,0.001272059977054596
0.0,0.0012719705700874329
0.0,0.001271858811378479
0.0,0.0012719035148620605
0.0,0.0012718960642814636
0.0,0.001271963119506836
0.0,0.0012719035148620605
0.0,0.001271948218345642
0.0,0.0012719184160232544
0.0,0.0012719333171844482
0.0,0.0012719407677650452
0.0,0.001271955668926239
0.0,0.0012719258666038513
0.0,0.0012719407677650452
0.0,0.0012719258666038513
0.0,0.0012719109654426575
0.0,0.0012719780206680298
0.0,0.0012719407677650452
0.0,0.001271866261959076
0.0,0.0012718290090560913
0.0,0.0012718439102172852
0.0,0.0012718290090560913
0.0,0.0012718886137008667
0.0,0.001271851360797882
0.0,0.0012719035148620605
0.0,0.0012718886137008667
0.0,0.0012719109654426575
0.0,0.0012721866369247437
0.0,0.001272156834602356
0.0,0.0012721046805381775
0.0,0.0012720897793769836
0.0,0.0012721121311187744
0.0,0.0012721121311187744
0.0,0.0012836381793022156
0.00022792621423016362,0.0013245195150375366
0.02188091656609571,0.0013070255517959595
0.02188091656609571,0.0012954771518707275
0.02188091656609571,0.001295045018196106
0.021425064137635383,0.0012939125299453735
0.021197137923405218,0.0012932494282722473
0.021197137923405218,0.0012931674718856812
0.020969211709175054,0.001293085515499115
0.020969211709175054,0.0012930408120155334
0.021197137923405218,0.0012930482625961304
0.020969211709175054,0.0012932047247886658
0.021425064137635383,0.0012935325503349304
0.021425064137635383,0.0012936070561408997
0.021425064137635383,0.0012930184602737427
0.020513359280714728,0.0012920573353767395
0.020285433066484563,0.0012916028499603271
0.019829580638024237,0.001291230320930481
0.019601654423794072,0.0012912750244140625
0.019829580638024237,0.001291625201702118
0.019829580638024237,0.0012918636202812195
0.020057506852254398,0.001292005181312561
0.020057506852254398,0.001292116940021515
0.020057506852254398,0.0012922883033752441
0.020285433066484563,0.0012923181056976318
0.020285433066484563,0.0012925118207931519
0.020513359280714728,0.001292690634727478
0.020513359280714728,0.0012927204370498657
0.020513359280714728,0.0012927129864692688
0.020513359280714728,0.0012927651405334473
0.02074128549494489,0.0012928247451782227
0.02074128549494489,0.001292884349822998
0.02074128549494489,0.0012929588556289673
0.020969211709175054,0.0012930110096931458
0.020969211709175054,0.0012930184602737427
0.020969211709175054,0.0012930333614349365
0.021197137923405218,0.001292884349822998
0.020969211709175054,0.001292988657951355
0.020969211709175054,0.0012931004166603088
0.021197137923405218,0.0012930706143379211
0.021197137923405218,0.001293092966079712
0.021197137923405218,0.0012928247451782227
0.021197137923405218,0.0012931227684020996
0.021197137923405218,0.0012931600213050842
0.021197137923405218,0.0012931972742080688
0.021425064137635383,0.0012932941317558289
0.021425064137635383,0.0012931302189826965
0.021425064137635383,0.0012930110096931458
0.021425064137635383,0.0012930557131767273
0.021425064137635383,0.0012932270765304565
0.021425064137635383,0.0012932345271110535
0.021425064137635383,0.0012932494282722473
0.021425064137635383,0.0012933015823364258
0.021425064137635383,0.0012931972742080688
0.021425064137635383,0.0012932419776916504
0.021425064137635383,0.001293182373046875
0.021425064137635383,0.001293480396270752
0.021652990351865544,0.0012937262654304504
0.021425064137635383,0.001293666660785675
0.021425064137635383,0.0012935474514961243
0.02188091656609571,0.0012935847043991089
0.021652990351865544,0.0012936145067214966
0.021652990351865544,0.0012934133410453796
0.021652990351865544,0.001293577253818512
0.021652990351865544,0.0012935921549797058
0.021652990351865544,0.0012934505939483643
0.021652990351865544,0.001293271780014038
0.021652990351865544,0.0012932419776916504
0.021425064137635383,0.0012933388352394104
0.021425064137635383,0.0012931972742080688
0.021425064137635383,0.0012933313846588135
0.021425064137635383,0.0012932494282722473
0.021425064137635383,0.0012933015823364258
0.021197137923405218,0.0012931376695632935
0.021425064137635383,0.0012930482625961304
0.021425064137635383,0.0012931004166603088
0.021425064137635383,0.0012930706143379211
0.021197137923405218,0.0012928023934364319
0.021197137923405218,0.0012929365038871765
0.021197137923405218,0.0012929514050483704
0.021197137923405218,0.0012928396463394165
0.021197137923405218,0.0012928470969200134
0.021197137923405218,0.001292981207370758
0.020969211709175054,0.0012930035591125488
0.020969211709175054,0.0012928619980812073
0.021197137923405218,0.0012928396463394165
0.020969211709175054,0.001292794942855835
0.020969211709175054,0.0012928247451782227
0.020969211709175054,0.0012927353382110596
0.020969211709175054,0.001292690634727478
0.02074128549494489,0.0012927055358886719
0.020969211709175054,0.0012926757335662842
0.020969211709175054,0.0012926757335662842
0.020969211709175054,0.0012928023934364319
0.02074128549494489,0.0012926086783409119
0.020969211709175054,0.0012927204370498657
0.020969211709175054,0.0012927129864692688
0.020969211709175054,0.0012927725911140442
0.02074128549494489,0.0012928545475006104
0.02074128549494489,0.0012928321957588196
0.020969211709175054,0.0012928396463394165
0.020969211709175054,0.0012927725911140442
0.02074128549494489,0.001292601227760315
0.020969211709175054,0.0012926086783409119
0.020969211709175054,0.0012927427887916565
0.02074128549494489,0.001292683184146881
0.02074128549494489,0.0012926608324050903
0.020969211709175054,0.0012926310300827026
0.02074128549494489,0.0012926608324050903
0.02074128549494489,0.0012927502393722534
0.02074128549494489,0.001292690634727478
0.02074128549494489,0.0012926459312438965
0.02074128549494489,0.0012927427887916565
0.02074128549494489,0.0012926384806632996
0.02074128549494489,0.0012926161289215088
0.02074128549494489,0.0012926235795021057
0.02074128549494489,0.0012927725911140442
0.02074128549494489,0.0012927204370498657
0.02074128549494489,0.0012928247451782227
0.020969211709175054,0.0012929439544677734
0.02074128549494489,0.001292690634727478
0.020969211709175054,0.0012926608324050903
0.020969211709175054,0.0012927204370498657
0.02074128549494489,0.0012926459312438965
0.02074128549494489,0.0012927055358886719
0.020969211709175054,0.0012925565242767334
0.020969211709175054,0.0012926235795021057
0.020969211709175054,0.001292683184146881
0.02074128549494489,0.0012927725911140442
0.020969211709175054,0.0012926682829856873
0.02074128549494489,0.001292586326599121
0.020969211709175054,0.001292690634727478
0.020969211709175054,0.0012927427887916565
0.020969211709175054,0.0012926682829856873
0.020969211709175054,0.001292690634727478
0.020969211709175054,0.0012927278876304626
0.020969211709175054,0.0012927278876304626
0.02074128549494489,0.0012926086783409119
0.02074128549494489,0.0012925118207931519
0.02074128549494489,0.0012925192713737488
0.020969211709175054,0.0012926608324050903
0.020969211709175054,0.0012928545475006104
0.020969211709175054,0.0012927278876304626
0.020969211709175054,0.0012927353382110596
0.020969211709175054,0.001292981207370758
0.02074128549494489,0.0012930482625961304
0.02074128549494489,0.001293092966079712
0.021197137923405218,0.0012931451201438904
0.02074128549494489,0.0012930408120155334
0.020969211709175054,0.0012929514050483704
0.020969211709175054,0.0012931525707244873
0.020969211709175054,0.001293174922466278
0.020969211709175054,0.0012931078672409058
0.020969211709175054,0.001293078064918518
0.020969211709175054,0.0012929588556289673
0.020969211709175054,0.0012929290533065796
0.020969211709175054,0.0012930333614349365
0.020969211709175054,0.001293085515499115
0.020969211709175054,0.0012930408120155334
0.020969211709175054,0.0012931302189826965
0.020969211709175054,0.0012931451201438904
0.020969211709175054,0.0012930184602737427
0.020969211709175054,0.0012930035591125488
0.020969211709175054,0.0012930557131767273
0.020969211709175054,0.0012931302189826965
0.020969211709175054,0.0012931004166603088
0.020969211709175054,0.0012930035591125488
0.021197137923405218,0.001293092966079712
0.020969211709175054,0.0012931451201438904
0.020969211709175054,0.0012931004166603088
0.020969211709175054,0.0012929737567901611
0.020969211709175054,0.0012931525707244873
0.020969211709175054,0.001293182373046875
0.020969211709175054,0.0012930482625961304
0.020969211709175054,0.0012931004166603088
0.020969211709175054,0.0012930408120155334
0.020969211709175054,0.001293078064918518
0.020969211709175054,0.0012930482625961304
0.020969211709175054,0.0012929439544677734
0.020969211709175054,0.001292988657951355
0.020969211709175054,0.0012931525707244873
0.020969211709175054,0.0012931227684020996
0.020969211709175054,0.0012930259108543396
0.020969211709175054,0.001292899250984192
0.02074128549494489,0.0012926757335662842
0.020969211709175054,0.0012927725911140442
0.020969211709175054,0.0012927353382110596
0.020969211709175054,0.0012927651405334473
0.020969211709175054,0.0012927353382110596
0.020969211709175054,0.0012926384806632996
0.020969211709175054,0.001292683184146881
0.020969211709175054,0.0012927055358886719
0.020969211709175054,0.0012928321957588196
0.020969211709175054,0.0012926608324050903
0.020969211709175054,0.0012927427887916565
0.020969211709175054,0.0012926608324050903
0.020969211709175054,0.0012926384806632996
0.020969211709175054,0.001292683184146881
0.020969211709175054,0.001292698085308075
0.02074128549494489,0.0012927353382110596
0.02074128549494489,0.001292683184146881
0.020969211709175054,0.0012927427887916565
0.020969211709175054,0.0012928545475006104
0.020969211709175054,0.0012927204370498657
0.020969211709175054,0.0012927725911140442
0.020969211709175054,0.001292787492275238
0.020969211709175054,0.0012927502393722534
0.020969211709175054,0.0012927651405334473
0.020969211709175054,0.0012928023934364319
0.02074128549494489,0.0012928396463394165
0.02074128549494489,0.0012926384806632996
0.020969211709175054,0.0012927129864692688
0.020969211709175054,0.0012926608324050903
0.020969211709175054,0.0012928619980812073
0.020969211709175054,0.0012927278876304626
0.020969211709175054,0.0012926608324050903
0.020969211709175054,0.0012928545475006104
0.020969211709175054,0.0012927427887916565
0.020969211709175054,0.0012927725911140442
0.020969211709175054,0.0012927204370498657
0.020969211709175054,0.001292690634727478
0.02074128549494489,0.0012928470969200134
0.020969211709175054,0.0012927725911140442
0.020969211709175054,0.0012927278876304626
0.020969211709175054,0.0012927651405334473
0.020969211709175054,0.001292787492275238
0.020969211709175054,0.0012928768992424011
0.02074128549494489,0.0012928172945976257
0.020969211709175054,0.0012928470969200134
0.020969211709175054,0.001292787492275238
0.020969211709175054,0.0012928321957588196
0.020969211709175054,0.0012927651405334473
0.020969211709175054,0.0012928247451782227
0.020969211709175054,0.001293182373046875
0.020969211709175054,0.0012930557131767273
0.020969211709175054,0.001292899250984192
0.020969211709175054,0.001292988657951355
0.020969211709175054,0.001292884349822998
0.020969211709175054,0.0012930259108543396
0.020969211709175054,0.001292988657951355
0.020969211709175054,0.001292884349822998
0.020969211709175054,0.0012929067015647888
0.02074128549494489,0.0012928098440170288
0.021197137923405218,0.001292988657951355
0.021197137923405218,0.0012932568788528442
0.020969211709175054,0.0012933313846588135
0.020969211709175054,0.0012932494282722473
0.020969211709175054,0.0012929439544677734
0.020969211709175054,0.0012928247451782227
0.020969211709175054,0.0012927800416946411
0.020969211709175054,0.0012927204370498657
0.020969211709175054,0.0012928396463394165
0.020969211709175054,0.0012927502393722534
0.020969211709175054,0.001292794942855835
0.02074128549494489,0.0012927278876304626
0.020969211709175054,0.0012928619980812073
0.020969211709175054,0.0012929290533065796
0.020969211709175054,0.0012929141521453857
0.020969211709175054,0.0012928619980812073
0.020969211709175054,0.0012927055358886719
0.020969211709175054,0.001292884349822998
0.020969211709175054,0.001292891800403595
0.020969211709175054,0.0012928396463394165
0.020969211709175054,0.0012928470969200134
0.020969211709175054,0.0012928321957588196
0.0300862602783816,0.0012927800416946411
0.020969211709175054,0.0012928396463394165
0.020969211709175054,0.0012928545475006104
0.020969211709175054,0.0012929439544677734
0.020969211709175054,0.001292884349822998
0.020969211709175054,0.0012927800416946411
0.020969211709175054,0.001292794942855835
0.020969211709175054,0.001292690634727478
0.020513359280714728,0.0012925416231155396
0.020969211709175054,0.0012930557131767273
0.021197137923405218,0.0012932494282722473
0.021197137923405218,0.0012932345271110535
0.021197137923405218,0.0012930706143379211
0.020969211709175054,0.0012930184602737427
0.020969211709175054,0.001292787492275238
0.020969211709175054,0.001292690634727478
0.02074128549494489,0.001292489469051361
0.02074128549494489,0.0012924224138259888
0.020513359280714728,0.001292310655117035
0.020513359280714728,0.0012922883033752441
0.020513359280714728,0.0012922435998916626
0.020513359280714728,0.0012920871376991272
0.020285433066484563,0.0012919753789901733
0.020285433066484563,0.0012902766466140747
0.020057506852254398,0.0012768357992172241
0.020057506852254398,0.001258157193660736
0.0,0.0012644007802009583
0.0,0.00126677006483078
0.0,0.0012686625123023987
0.0,0.0012698620557785034
0.0,0.0012707635760307312
0.0,0.0012714117765426636
0.0,0.0012716203927993774
0.0,0.0012717396020889282
0.0,0.001271754503250122
0.0,0.0012717843055725098
0.0,0.0012717470526695251
0.0,0.0012717396020889282
0.0,0.0012717843055725098
0.0,0.0012717992067337036
0.0,0.001271769404411316
0.0,0.001271754503250122
0.0,0.0012718066573143005
0.0,0.0012718141078948975
0.0,0.0012719258666038513
0.0,0.0012718290090560913
0.0,0.0012718439102172852
0.0,0.0012718364596366882
0.0,0.001271866261959076
0.0,0.0012717843055725098
0.0,0.0012717396020889282
0.0,0.0012718737125396729
0.0,0.0012717843055725098
0.0,0.0012718066573143005
0.0,0.0012718439102172852
0.0,0.0012719184160232544
0.0,0.0012717768549919128
0.0,0.001271754503250122
0.0,0.001271769404411316
0.0,0.0012718439102172852
0.0,0.0012718364596366882
0.0,0.0012718439102172852
0.0,0.001271851360797882
0.0,0.001271769404411316
0.0,0.001271769404411316
0.0,0.001271769404411316
0.0,0.001271761953830719
0.0,0.0012718215584754944
0.0,0.0012718364596366882
0.0,0.0012718066573143005
0.0,0.001271769404411316
0.0,0.0012717843055725098
0.0,0.0012718960642814636
0.0,0.0012719705700874329
0.0,0.001271948218345642
0.0,0.0012719780206680298
0.0,0.0012719184160232544
0.0,0.0012719184160232544
0.0,0.0012718811631202698
0.0,0.0012720376253128052
0.0,0.0012719184160232544
0.0,0.0012718364596366882
0.0,0.0012719705700874329
0.0,0.001271955668926239
0.0,0.001271948218345642
0.0,0.0012719258666038513
0.0,0.001271948218345642
0.0,0.001271963119506836
0.0,0.0012719854712486267
0.0,0.0012719258666038513
0.0,0.0012718737125396729
0.0,0.0012718141078948975
0.0,0.0012718960642814636
0.0,0.0012719333171844482
0.0,0.001271963119506836
0.0,0.0012719333171844482
0.0,0.0012719705700874329
0.0,0.0012719035148620605
0.0,0.001271851360797882
0.0,0.001271851360797882
0.0,0.0012719184160232544
0.0,0.001271851360797882
0.0,0.0012719109654426575
0.0,0.0012718811631202698
0.0,0.0012718886137008667
0.0,0.001271858811378479
0.0,0.001271858811378479
0.0,0.0012719035148620605
0.0,0.0012719258666038513
0.0,0.001271858811378479
0.0,0.001271858811378479
0.0,0.0012718364596366882
0.0,0.0012718066573143005
0.0,0.0012718290090560913
0.0,0.001271851360797882
0.0,0.0012718439102172852
0.0,0.0012718960642814636
0.0,0.0012718290090560913
0.0,0.0012719109654426575
0.0,0.0012721046805381775
0.0,0.001271948218345642
0.0,0.0012719705700874329
0.0,0.0012719035148620605
0.0,0.001271963119506836
0.0,0.0012720003724098206
0.0,0.0012720003724098206
0.0,0.0012719333171844482
0.0,0.0012719184160232544
0.0,0.0012719854712486267
0.0,0.001271948218345642
0.0,0.001271955668926239
0.0,0.001271948218345642
0.0,0.0012718960642814636
0.0,0.0012719258666038513
0.0,0.0012720003724098206
0.0,0.0012720152735710144
0.0,0.0012720003724098206
0.0,0.0012719780206680298
0.0,0.0012720003724098206
0.0,0.001271955668926239
0.0,0.0012719854712486267
0.0,0.0012719258666038513
0.0,0.0012719705700874329
0.0,0.0012719780206680298
0.0,0.0012719035148620605
0.0,0.001271866261959076
0.0,0.001271858811378479
0.0,0.001271866261959076
0.0,0.0012718439102172852
0.0,0.001271858811378479
0.0,0.0012719258666038513
0.0,0.0012719258666038513
0.0,0.0012718737125396729
0.0,0.0012718886137008667
0.0,0.0012719035148620605
0.0,0.0012718886137008667
0.0,0.0012718364596366882
0.0,0.0012718811631202698
0.0,0.001271866261959076
0.0,0.0012719035148620605
0.0,0.0012718886137008667
0.0,0.001271858811378479
0.0,0.0012717992067337036
0.0,0.0012718215584754944
0.0,0.0012717992067337036
0.0,0.0012718364596366882
0.0,0.0012718960642814636
0.0,0.0012719258666038513
0.0,0.0012720897793769836
0.0,0.0012720376253128052
0.0,0.0012720078229904175
0.0,0.001272052526473999
0.0,0.0012719854712486267
0.0,0.0012719780206680298
0.0,0.0012720152735710144
0.0,0.001271963119506836
0.0,0.0012719780206680298
0.0,0.0012721270322799683
0.0,0.001272045075893402
0.0,0.001271955668926239
0.0,0.0012719929218292236
0.0,0.0012719780206680298
0.0,0.001272052526473999
0.0,0.001272052526473999
0.0,0.0012720078229904175
0.0,0.0012720376253128052
0.0,0.0012719705700874329
0.0,0.001272052526473999
0.0,0.001272045075893402
0.0,0.0012719333171844482
0.0,0.0012719035148620605
0.0,0.0012718811631202698
0.0,0.0012719258666038513
0.0,0.0012720227241516113
0.0,0.0012719705700874329
0.0,0.0012719109654426575
0.0,0.0012719035148620605
0.0,0.0012718960642814636
0.0,0.0012718439102172852
0.0,0.0012719333171844482
0.0,0.0012718886137008667
0.0,0.001271851360797882
